ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
IFF,2024-02-29,Specialty Chemicals,MTB|AFL|CFG|MMM|EG,DD|PPG|ECL|LYB|ALB,0.621431997589206,0.5876907971508832,0.03374120043832274
INCY,2024-02-29,Biotechnology,OXY|POOL|RMD|UNH|KEYS,GILD|MRNA|VRTX|AMGN|BIIB,0.21911573112274865,0.6407446701482784,-0.4216289390255298
INTC,2024-02-29,Semiconductors,NXPI|SNPS|ABNB|NTAP|ALGN,ON|AVGO|AMD|MPWR|NVDA,0.455483305716624,0.7092173799216254,-0.2537340742050014
INTU,2024-02-29,Application Software,DIS|COO|UNP|CTAS|LULU,APP|FICO|PTC|DDOG|CRM,0.5003200707870299,0.7116544624261006,-0.21133439163907075
IQV,2024-02-29,Life Sciences Tools & Services,CTVA|CDW|MSCI|CPAY|MPWR,WAT|TMO|DHR|CRL|TECH,0.7708796217371445,0.8339492783930089,-0.06306965665586439
IR,2024-02-29,Industrial Machinery & Supplies & Components,EMR|PCAR|BSX|LOW|HLT,PH|DOV|ITW|PNR|SNA,0.664072410637522,0.6788273080743084,-0.014754897436786374
ISRG,2024-02-29,Health Care Equipment,XYL|INTU|KLAC|HUBB|GRMN,EW|STE|PODD|ABT|GEHC,0.42281918444034233,0.38001283403545405,0.04280635040488828
ITW,2024-02-29,Industrial Machinery & Supplies & Components,ETR|L|CMS|YUM|VICI,IEX|SWK|OTIS|PH|IR,0.5007229116705041,0.629718471377657,-0.12899555970715293
IVZ,2024-02-29,Asset Management & Custody Banks,RF|TFC|USB|ARE|NTRS,ARES|BX|NTRS|TROW|BK,0.7623466683480817,0.7430236838267976,0.019322984521284114
JCI,2024-02-29,Building Products,GS|OXY|ALLE|PNC|CDNS,LII|ALLE|MAS|AOS|CARR,0.43509373554773867,0.6795395152730268,-0.24444577972528814
JKHY,2024-02-29,Transaction & Payment Processing Services,FDX|TGT|CARR|DPZ|TEL,CPAY|GPN|MA|V|PYPL,0.2757864801231668,0.23490384375105433,0.04088263637211248
JNJ,2024-02-29,Pharmaceuticals,ORLY|POOL|MCD|BSX|WMB,MRK|VTRS|BMY|ZTS|PFE,0.2754398491743388,0.6610508706282424,-0.38561102145390364
JPM,2024-02-29,Diversified Banks,WM|BX|BAC|WAT|VZ,USB|BAC|C|TFC|PNC,0.6467339875758371,0.7736044947380321,-0.12687050716219495
KHC,2024-02-29,Packaged Foods & Meats,SJM|BG|ATO|GLW|PNC,CAG|GIS|HSY|MDLZ|MKC,0.24835285568172125,0.6419660091674426,-0.39361315348572135
KKR,2024-02-29,Asset Management & Custody Banks,VMC|HWM|CMG|LEN|DVA,NTRS|TROW|BK|ARES|BLK,0.4616431982024008,0.5777220365917292,-0.11607883838932836
LHX,2024-02-29,Aerospace & Defense,COF|CTSH|CCI|SYF|COST,TDG|BA|HII|TXT|GD,0.36908225240999853,0.46592098563903833,-0.0968387332290398
LII,2024-02-29,Building Products,GRMN|DLTR|EFX|FICO|PH,BLDR|JCI|MAS|TT|ALLE,0.46196988495563457,0.8953081280645132,-0.43333824310887864
LLY,2024-02-29,Pharmaceuticals,WSM|HUBB|QCOM|IDXX|XYL,MRK|PFE|ZTS|JNJ|VTRS,0.5101752179906691,-0.20556763288829114,0.7157428508789603
LMT,2024-02-29,Aerospace & Defense,NOC|HPE|MSCI|CAH|CTSH,HII|NOC|LHX|RTX|BA,0.42674161336840866,0.6472882222690464,-0.2205466089006377
LNT,2024-02-29,Electric Utilities,FE|T|AON|PSA|UNH,SO|FE|EXC|PPL|CEG,0.7536761164934106,0.775192242043006,-0.021516125549595366
LYB,2024-02-29,Specialty Chemicals,TDY|AJG|PPG|BRO|NDSN,IFF|PPG|ALB|ECL|DD,0.2805876653141808,0.26315421185165927,0.01743345346252151
MA,2024-02-29,Transaction & Payment Processing Services,KO|BA|ADI|CRM|GPN,FISV|PYPL|V|JKHY|FIS,0.3398655444871566,0.5913191075837002,-0.2514535630965436
MAR,2024-02-29,"Hotels, Resorts & Cruise Lines",VRTX|PSX|AIZ|HD|CMG,ABNB|EXPE|NCLH|HLT|CCL,0.3763395784721866,0.7436045906325295,-0.3672650121603429
MAS,2024-02-29,Building Products,NWS|DPZ|TGT|LEN|DLTR,BLDR|CARR|ALLE|TT|JCI,0.3474802324232875,0.8105955600696164,-0.4631153276463289
MCHP,2024-02-29,Semiconductors,CSCO|EXR|AZO|CSGP|ISRG,ON|FSLR|SWKS|AVGO|ADI,0.28523480782561506,0.8994263448148263,-0.6141915369892113
MCO,2024-02-29,Financial Exchanges & Data,COP|ES|BAX|LIN|XOM,CBOE|SPGI|COIN|ICE|NDAQ,-0.13329842293205343,0.4639575284325578,-0.5972559513646112
MDLZ,2024-02-29,Packaged Foods & Meats,PG|CHD|TEL|GPC|MO,TSN|KHC|CAG|MKC|HRL,0.5609102381124143,0.3613763333994553,0.19953390471295895
MDT,2024-02-29,Health Care Equipment,SBUX|FDS|FISV|NSC|BRK-B,BDX|IDXX|STE|DXCM|RVTY,0.4156037452934929,0.5630055234861399,-0.14740177819264694
MKC,2024-02-29,Packaged Foods & Meats,BDX|ELV|SPGI|GILD|AOS,GIS|KHC|CAG|MDLZ|HSY,0.03403468386436924,-0.08145512749595629,0.11548981136032553
MPWR,2024-02-29,Semiconductors,AXON|DDOG|ON|UBER|IQV,FSLR|NVDA|AVGO|SWKS|MU,0.7038571808901802,0.8263874801929922,-0.122530299302812
MRK,2024-02-29,Pharmaceuticals,SPG|DAL|WAB|COST|CIEN,BMY|VTRS|ZTS|PFE|JNJ,0.3552521503361215,0.5830422713058911,-0.22779012096976964
MRNA,2024-02-29,Biotechnology,PYPL|SATS|CCL|ROK|CHTR,REGN|BIIB|ABBV|VRTX|INCY,0.37890655989848254,0.627386393781628,-0.24847983388314543
MSCI,2024-02-29,Financial Exchanges & Data,CPAY|BMY|KDP|EA|FOX,COIN|CBOE|ICE|NDAQ|SPGI,0.5430451104495145,0.03715560429775327,0.5058895061517613
MTD,2024-02-29,Life Sciences Tools & Services,DVN|WEC|CBRE|MKC|HSIC,CRL|TMO|WAT|TECH|IQV,0.1390370340244937,0.6697569643330632,-0.5307199303085695
MU,2024-02-29,Semiconductors,ALB|DRI|EPAM|TROW|TDG,ADI|MCHP|FSLR|MPWR|INTC,-0.026881253935725265,0.35462220890773,-0.38150346284345527
NCLH,2024-02-29,"Hotels, Resorts & Cruise Lines",DASH|GEHC|XYZ|LITE|TTD,MAR|EXPE|ABNB|RCL|CCL,0.469629088151956,0.6327723667335103,-0.16314327858155436
NDAQ,2024-02-29,Financial Exchanges & Data,EXC|DHR|NI|CF|BSX,FDS|CBOE|MCO|SPGI|COIN,0.5713854218523928,0.016802933299791566,0.5545824885526013
NDSN,2024-02-29,Industrial Machinery & Supplies & Components,WELL|DOV|AJG|BRO|DHI,FTV|OTIS|PH|GWW|ITW,0.6222791989195849,0.7970824280898362,-0.17480322917025126
NEE,2024-02-29,Multi-Utilities,AFL|TFC|XEL|APA|MAA,SRE|DTE|AEE|XEL|CNP,0.5729888386517403,0.44199390099912617,0.13099493765261416
NI,2024-02-29,Multi-Utilities,WMB|VRSK|POOL|OXY|ICE,CNP|D|DTE|SRE|NEE,0.39612455644621725,0.7354429803723948,-0.3393184239261775
NOC,2024-02-29,Aerospace & Defense,CAH|LMT|MCK|MSCI|HPE,TDG|LHX|LMT|AXON|GD,0.21229888030817579,0.5263691003655945,-0.3140702200574187
NTAP,2024-02-29,"Technology Hardware, Storage & Peripherals",SPG|CIEN|ROP|GDDY|PTC,SMCI|AAPL|STX|WDC|HPE,0.5476056492736341,0.33497375884128056,0.21263189043235353
NTRS,2024-02-29,Asset Management & Custody Banks,TFC|RF|USB|EQR|IP,KKR|TROW|APO|BX|STT,0.5726766900592759,0.635299685273382,-0.06262299521410608
NVDA,2024-02-29,Semiconductors,TSLA|AMD|AAPL|META|MSFT,FSLR|INTC|MCHP|AVGO|AMD,0.4071572795356635,0.5451647170455547,-0.1380074375098912
NXPI,2024-02-29,Semiconductors,INTC|PTC|LRCX|SNPS|NTAP,AMD|INTC|MU|SWKS|QCOM,0.7673949653201694,0.7907782001242347,-0.023383234804065345
ON,2024-02-29,Semiconductors,DDOG|CCL|EW|WDAY|MPWR,AVGO|MCHP|TXN|MU|ADI,0.6553369911188032,0.7521580174221921,-0.09682102630338896
ORCL,2024-02-29,Application Software,SO|WMT|BKNG|WAT|BA,APP|CDNS|CRM|ADBE|WDAY,-0.11204058199359296,0.46148415425928035,-0.5735247362528733
OTIS,2024-02-29,Industrial Machinery & Supplies & Components,BR|KR|ELV|HII|TGT,FTV|PH|DOV|ITW|SWK,0.4815578641923544,0.7562831580046941,-0.27472529381233973
OXY,2024-02-29,Oil & Gas Exploration & Production,GS|JCI|GLW|INCY|ECL,DVN|APA|FANG|EOG|CTRA,0.029345957196951423,0.8059080285054129,-0.7765620713084614
PCG,2024-02-29,Multi-Utilities,AEE|AWK|KMI|MS|UDR,CMS|CNP|XEL|DTE|NEE,0.752082606413519,0.6924405235693567,0.05964208284416228
PEG,2024-02-29,Electric Utilities,AVB|AEP|AMGN|PLD|BF-B,SO|EVRG|EIX|AEP|ETR,0.0348828018612944,0.42396568055528744,-0.38908287869399305
PFE,2024-02-29,Pharmaceuticals,CVX|COP|UNH|XOM|EG,BMY|VTRS|MRK|ZTS|JNJ,0.552255555783382,0.2750921943745374,0.2771633614088446
PGR,2024-02-29,Property & Casualty Insurance,ARES|RJF|NVR|ACGL|TT,WRB|ACGL|TRV|ALL|CB,0.026897331422506335,0.06772479131995557,-0.040827459897449236
PH,2024-02-29,Industrial Machinery & Supplies & Components,KLAC|LII|GRMN|FAST|HUBB,OTIS|IEX|HUBB|SWK|PNR,0.7223825077830301,0.9439137078030391,-0.22153120002000892
PLTR,2024-02-29,Application Software,COIN|APP|HOOD|VRT|UBER,TYL|TRMB|ORCL|SNPS|FICO,0.4066135327799286,0.10583217085247686,0.30078136192745175
PNC,2024-02-29,Diversified Banks,BG|ALLE|JCI|GLW|CDNS,JPM|WFC|C|TFC|BAC,0.3105221061186243,0.742512994952289,-0.43199088883366465
PNR,2024-02-29,Industrial Machinery & Supplies & Components,IEX|ULTA|GWW|PKG|QCOM,IEX|NDSN|HUBB|IR|OTIS,0.6901467523749542,0.7601943946353407,-0.07004764226038651
PNW,2024-02-29,Multi-Utilities,DGX|PFG|VTR|CMS|FRT,NI|NEE|DTE|XEL|ED,0.7173985994916007,0.8565436700801659,-0.13914507058856518
PODD,2024-02-29,Health Care Equipment,MSCI|DXCM|PYPL|ROK|CHTR,ABT|SYK|IDXX|RVTY|EW,0.6138574924685596,0.5712180976772753,0.04263939479128431
PPG,2024-02-29,Specialty Chemicals,REG|VICI|L|CPB|WELL,ECL|DD|LYB|SHW|IFF,0.6948866580788078,0.5965678935546602,0.09831876452414756
PPL,2024-02-29,Electric Utilities,CTRA|EVRG|OKE|STLD|STE,WEC|CEG|AEP|EXC|SO,0.7727194155961195,0.7376665228242842,0.03505289277183521
PTC,2024-02-29,Application Software,ROP|NTAP|SPG|NXPI|MRK,TYL|WDAY|TRMB|FICO|ADSK,0.6634545136912484,0.8649778592531084,-0.20152334556186002
PYPL,2024-02-29,Transaction & Payment Processing Services,ROK|EPAM|MRNA|APD|CHTR,XYZ|CPAY|FIS|GPN|MA,0.11571724879957553,0.6803572766084992,-0.5646400278089236
QCOM,2024-02-29,Semiconductors,HUBB|PNR|DLTR|ULTA|GRMN,NVDA|MPWR|SWKS|NXPI|ON,0.6483221577226151,0.8645559990124306,-0.2162338412898155
RCL,2024-02-29,"Hotels, Resorts & Cruise Lines",EXPE|STE|LUV|TTWO|SWKS,ABNB|MAR|CCL|NCLH|BKNG,0.18046381450588547,0.7066928932294447,-0.5262290787235593
REGN,2024-02-29,Biotechnology,STLD|TPL|CTRA|EW|PM,BIIB|INCY|ABBV|MRNA|VRTX,0.004762852417925016,0.20590844288649862,-0.2011455904685736
RMD,2024-02-29,Health Care Equipment,BF-B|EQT|ES|INCY|UNH,ZBH|RVTY|BDX|BAX|PODD,0.04836250569944024,0.5922745746825969,-0.5439120689831567
RTX,2024-02-29,Aerospace & Defense,TEL|CHD|FDS|UPS|ZBH,LMT|LHX|HII|HWM|TXT,0.12340679413937458,-0.0017171705921512675,0.12512396473152584
RVTY,2024-02-29,Health Care Equipment,CARR|C|LULU|DLR|FDX,STE|EW|DXCM|IDXX|PODD,0.529491338619053,0.4162826819446095,0.11320865667444346
SHW,2024-02-29,Specialty Chemicals,VMC|CMG|DOV|GWW|FAST,ALB|ECL|DD|IFF|PPG,0.7135241384746789,0.4793229988923514,0.23420113958232747
SJM,2024-02-29,Packaged Foods & Meats,KHC|HAL|ATO|IP|BG,TSN|HSY|CAG|MKC|MDLZ,0.33206584242454074,0.38762250998969056,-0.05555666756514982
SMCI,2024-02-29,"Technology Hardware, Storage & Peripherals",CVNA|COIN|PLTR|AMD|COHR,AAPL|HPE|HPQ|STX|WDC,0.45713308258648094,0.36829735388846413,0.08883572869801681
SNA,2024-02-29,Industrial Machinery & Supplies & Components,NKE|TKO|APTV|PNC|KEYS,NDSN|HUBB|XYL|GWW|IEX,0.4413791659637927,0.4915282252182336,-0.05014905925444091
SNPS,2024-02-29,Application Software,CF|FANG|INTC|ADI|NXPI,APP|TRMB|TYL|PLTR|CRM,0.5347984019406156,0.6453574499467183,-0.11055904800610272
SO,2024-02-29,Electric Utilities,ORCL|WMT|WAT|JPM|BX,FE|PEG|VST|PPL|DUK,0.18845591162188297,0.7248759206640252,-0.5364200090421423
SPGI,2024-02-29,Financial Exchanges & Data,MO|HSY|MKC|GPC|AOS,ICE|MCO|MSCI|FDS|CBOE,0.49694138093084445,0.6008481643303766,-0.10390678339953213
SRE,2024-02-29,Multi-Utilities,KMB|A|GD|AKAM|J,AEE|PNW|DTE|XEL|PCG,0.3418099487649437,0.8650524554738435,-0.5232425067088997
STE,2024-02-29,Health Care Equipment,LUV|MPC|MNST|TYL|TTWO,RVTY|RMD|BSX|DXCM|ABT,0.33630169937049376,0.23741082989489898,0.09889086947559478
STT,2024-02-29,Asset Management & Custody Banks,IT|AFL|MTB|MET|BEN,APO|BX|AMP|BLK|IVZ,0.4338951910428303,0.5789801367490441,-0.14508494570621383
STX,2024-02-29,"Technology Hardware, Storage & Peripherals",BALL|ODFL|WYNN|JBHT|CPRT,WDC|HPE|NTAP|AAPL|DELL,0.03299313547463005,0.4816268046346269,-0.44863366915999686
SWK,2024-02-29,Industrial Machinery & Supplies & Components,DE|KIM|LVS|DOC|HSY,IEX|XYL|HUBB|FTV|IR,0.6977562036802211,0.5255130365007388,0.1722431671794823
SWKS,2024-02-29,Semiconductors,TYL|MPC|MNST|TTWO|STE,ADI|INTC|FSLR|AMD|MU,0.6190277118007689,0.652538408046034,-0.03351069624526515
SYK,2024-02-29,Health Care Equipment,SNPS|NXPI|STZ|LRCX|DHR,RMD|STE|ABT|IDXX|ISRG,0.5402715366966144,0.7604320283012574,-0.22016049160464302
TDG,2024-02-29,Aerospace & Defense,DRI|TRGP|PH|CASY|EIX,NOC|HWM|HII|TXT|GD,0.3760472114001387,0.48276117011207464,-0.10671395871193595
TECH,2024-02-29,Life Sciences Tools & Services,VTRS|CDNS|POOL|NUE|INCY,IQV|DHR|WAT|A|MTD,0.5671850016003437,0.7042301883819633,-0.1370451867816196
TFC,2024-02-29,Diversified Banks,USB|RF|NTRS|ARE|IVZ,C|JPM|BAC|PNC|USB,0.799111212930843,0.790740379621074,0.008370833309768955
TMO,2024-02-29,Life Sciences Tools & Services,CVS|HON|MCO|VZ|CVX,IQV|DHR|CRL|WAT|A,0.30093433826287047,0.8234068046614405,-0.52247246639857
TPL,2024-02-29,Oil & Gas Exploration & Production,REGN|CTRA|STLD|UAL|AES,EOG|APA|COP|EQT|FANG,0.0661515905138269,0.4690209874382577,-0.4028693969244308
TRMB,2024-02-29,Application Software,HUBB|GRMN|LII|KLAC|FICO,APP|PTC|ADBE|SNPS|FICO,0.5529019461246548,0.5517703755075313,0.0011315706171235451
TROW,2024-02-29,Asset Management & Custody Banks,SCHW|KIM|DE|RVTY|C,STT|AMP|BX|BK|BEN,0.778624815739442,0.7548000548971437,0.02382476084229823
TRV,2024-02-29,Property & Casualty Insurance,ROST|YUM|NDSN|L|AVY,HIG|CINF|PGR|ALL|WRB,0.6425370114810736,0.5529515825337715,0.08958542894730204
TSN,2024-02-29,Packaged Foods & Meats,AMCR|TXT|OTIS|BR|EXPD,KHC|CPB|GIS|CAG|SJM,0.16036253238746423,0.30085619631680555,-0.14049366392934132
TT,2024-02-29,Building Products,ARES|PGR|NVR|IBKR|JBL,BLDR|JCI|ALLE|CARR|AOS,0.42569837824026024,0.6904843580815236,-0.2647859798412634
TXN,2024-02-29,Semiconductors,ADSK|CME|GEN|SYK|ABBV,NXPI|ADI|QCOM|MCHP|MU,0.4759459935921602,0.7870205133697171,-0.3110745197775569
TXT,2024-02-29,Aerospace & Defense,NRG|ROL|WTW|CLX|BR,TDG|HWM|GE|GD|HII,0.29283659877951956,0.3049545948276789,-0.01211799604815933
TYL,2024-02-29,Application Software,MPC|MNST|SWKS|STE|TTWO,FICO|CRM|PTC|SNPS|ORCL,0.5293854990357901,0.5830281249531417,-0.05364262591735158
USB,2024-02-29,Diversified Banks,RF|ARE|TFC|FITB|NTRS,PNC|TFC|BAC|C|WFC,0.9022934222949118,0.9465989214714899,-0.04430549917657811
V,2024-02-29,Transaction & Payment Processing Services,ROP|GDDY|BMY|CME|PTC,CPAY|JKHY|XYZ|MA|FISV,0.1926947694918843,0.5123109862107913,-0.319616216718907
VRTX,2024-02-29,Biotechnology,C|MAR|GPC|LYV|LVS,MRNA|GILD|REGN|INCY|ABBV,-0.1340011731616045,0.3184298795844409,-0.45243105274604545
VST,2024-02-29,Electric Utilities,UBER|EME|FIX|DASH|LLY,CEG|SO|FE|DUK|WEC,0.47581877817879775,0.3290913504192358,0.14672742775956193
VTRS,2024-02-29,Pharmaceuticals,TECH|CDNS|LOW|EMR|ALLE,PFE|LLY|ZTS|MRK|BMY,0.498408838852953,0.2523521137953443,0.24605672505760873
WAT,2024-02-29,Life Sciences Tools & Services,WM|JPM|BX|ACN|AXP,MTD|DHR|CRL|TMO|IQV,0.4364962313303195,0.7774754144944127,-0.3409791831640932
WDAY,2024-02-29,Application Software,CAT|FTV|ON|CPAY|AXON,INTU|FICO|SNPS|CRM|ADBE,0.03642753127590276,0.34310345968641787,-0.3066759284105151
WDC,2024-02-29,"Technology Hardware, Storage & Peripherals",CI|NRG|F|DVA|TXT,STX|DELL|NTAP|HPE|SMCI,-0.23935494464815854,0.7922942842261926,-1.0316492288743513
WEC,2024-02-29,Electric Utilities,LH|CAG|BDX|MKC|VICI,ES|SO|EXC|PPL|PEG,0.21703441801699272,0.9173171513612304,-0.7002827333442376
WFC,2024-02-29,Diversified Banks,BAC|JCI|ECL|OXY|GS,C|BAC|USB|TFC|JPM,0.5005420140397459,0.7279443620927751,-0.22740234805302928
WRB,2024-02-29,Property & Casualty Insurance,CASY|GPC|PKG|JKHY|FAST,PGR|HIG|ALL|CB|ACGL,0.3688284222383667,0.6054915674417909,-0.23666314520342419
XEL,2024-02-29,Multi-Utilities,APA|NEE|MAA|TFC|IP,PCG|SRE|AEE|PNW|DTE,0.20127039801860094,0.556032709987111,-0.35476231196851005
XYL,2024-02-29,Industrial Machinery & Supplies & Components,ISRG|HUBB|KLAC|ULTA|GRMN,PH|HUBB|ITW|FTV|IEX,0.7494842267362692,0.8434189767226296,-0.09393474998636031
XYZ,2024-02-29,Transaction & Payment Processing Services,ZBRA|TTD|ALGN|DASH|ABNB,FISV|PYPL|MA|GPN|JKHY,0.417621661664631,0.7652694964322051,-0.3476478347675741
ZBH,2024-02-29,Health Care Equipment,BR|UPS|JKHY|AMT|MKC,BDX|BAX|RVTY|DXCM|ABT,0.7150047270694445,0.6253603627325088,0.08964436433693568
ZTS,2024-02-29,Pharmaceuticals,PSA|PRU|AIG|XOM|MET,MRK|PFE|LLY|JNJ|VTRS,0.2780960340806228,0.18155143684759,0.09654459723303277
A,2024-08-30,Life Sciences Tools & Services,KMB|LOW|SRE|GD|GEHC,DHR|IQV|WAT|MTD|CRL,0.10400064296428994,0.9245298417623302,-0.8205291987980403
AAPL,2024-08-30,"Technology Hardware, Storage & Peripherals",AMD|TSLA|META|AVGO|AMAT,SMCI|DELL|WDC|HPE|STX,0.5610393392954968,0.43837851681558887,0.1226608224799079
ABBV,2024-08-30,Biotechnology,GIS|SYK|V|CME|TXN,GILD|AMGN|VRTX|MRNA|BIIB,0.20810793935258326,0.48420546089857097,-0.2760975215459877
ABNB,2024-08-30,"Hotels, Resorts & Cruise Lines",ALGN|NKE|MGM|APTV|LRCX,MAR|EXPE|BKNG|CCL|RCL,0.49037514114325154,0.5806930116311599,-0.0903178704879084
ABT,2024-08-30,Health Care Equipment,LIN|ADP|ES|CI|CB,MDT|ISRG|GEHC|ZBH|EW,0.5868925276295671,0.21353564750397885,0.37335688012558826
ACGL,2024-08-30,Property & Casualty Insurance,AFL|OMC|IFF|PGR|FRT,TRV|CB|HIG|PGR|CINF,0.4475803052180525,0.7174316256928079,-0.26985132047475546
ADBE,2024-08-30,Application Software,LUV|ADSK|COO|EW|REGN,ADSK|INTU|ORCL|SNPS|DDOG,0.15110948411458056,0.24457729588506846,-0.09346781177048791
ADI,2024-08-30,Semiconductors,NXPI|DDOG|SNPS|KVUE|CRM,TXN|SWKS|NVDA|INTC|MU,0.908377634492804,0.8899660238347412,0.018411610658062738
ADSK,2024-08-30,Application Software,ISRG|ADBE|TPR|EBAY|COO,DDOG|ADBE|CRM|FICO|TRMB,0.6123261272935497,0.5297684010050938,0.08255772628845592
AEE,2024-08-30,Multi-Utilities,PCG|AWK|KMI|UDR|BK,CMS|CNP|PNW|XEL|D,0.49971944706034355,0.6841117535817693,-0.1843923065214258
AEP,2024-08-30,Electric Utilities,PAYX|FRT|CB|PNW|AVB,PPL|ETR|SO|FE|LNT,0.5941732796705327,0.8453901947618401,-0.2512169150913074
ALB,2024-08-30,Specialty Chemicals,MU|MRNA|AES|WBD|EPAM,IFF|LYB|PPG|DD|SHW,0.702646541659347,0.6900180357667959,0.012628505892551156
ALL,2024-08-30,Property & Casualty Insurance,PNC|ALLE|GLW|CLX|LDOS,PGR|WRB|CINF|ACGL|HIG,0.49593711927291767,0.7784817027968743,-0.28254458352395667
ALLE,2024-08-30,Building Products,PNC|TJX|RSG|ALL|T,LII|BLDR|AOS|TT|MAS,0.27299679719037295,0.7164846569378094,-0.44348785974743643
AMD,2024-08-30,Semiconductors,AVGO|AAPL|ANET|PANW|RCL,AVGO|ON|MCHP|FSLR|ADI,0.8395365353557839,0.887219600043084,-0.0476830646873001
AMGN,2024-08-30,Biotechnology,PEG|PLD|PCG|ES|PAYX,INCY|VRTX|BIIB|ABBV|REGN,0.36264391003206015,0.6509953921160821,-0.288351482084022
AMP,2024-08-30,Asset Management & Custody Banks,IT|MET|MTB|PLD|STT,TROW|STT|APO|KKR|BLK,0.7324940949667718,0.8517982689455694,-0.11930417397879767
AOS,2024-08-30,Building Products,LH|DOV|HSY|ADM|FAST,JCI|ALLE|CARR|LII|MAS,0.6514629155083701,0.6876489715482959,-0.03618605603992575
APA,2024-08-30,Oil & Gas Exploration & Production,BEN|VLO|WYNN|HAL|JBL,DVN|EXE|COP|TPL|EOG,0.36069531817312184,0.9175448027567039,-0.5568494845835821
APO,2024-08-30,Asset Management & Custody Banks,PWR|PRU|RL|ZTS|URI,IVZ|STT|NTRS|BEN|BLK,0.46687507766418535,0.26737635710645563,0.19949872055772971
APP,2024-08-30,Application Software,LITE|VST|DASH|UBER|TTD,CRM|DDOG|CDNS|WDAY|ADSK,0.6611827357571806,0.49614857096709014,0.16503416479009042
ARES,2024-08-30,Asset Management & Custody Banks,NEE|IBKR|HBAN|MET|MS,AMP|KKR|APO|BEN|IVZ,0.758164136275633,0.8749272839795337,-0.11676314770390073
AVGO,2024-08-30,Semiconductors,AMD|PANW|TXN|BA|ANET,MCHP|NVDA|MPWR|NXPI|FSLR,0.8082977066163997,0.7549556630680474,0.05334204354835226
AXON,2024-08-30,Aerospace & Defense,MPWR|WDAY|FTNT|NOW|PODD,NOC|RTX|BA|LHX|GD,0.24407471823122692,0.4914889534570437,-0.24741423522581676
BA,2024-08-30,Aerospace & Defense,CRM|GPN|MA|CAT|ORCL,AXON|HII|HWM|TDG|LHX,0.3643703376391415,0.5860974887457576,-0.22172715110661612
BAC,2024-08-30,Diversified Banks,WFC|BX|JPM|WM|PFE,JPM|WFC|USB|C|TFC,0.7349496900942463,0.8561147021854408,-0.12116501209119457
BAX,2024-08-30,Health Care Equipment,TGT|PH|BXP|CASY|COP,ABT|DXCM|MDT|STE|IDXX,0.26410170622313217,0.24250060668111603,0.02160109954201614
BDX,2024-08-30,Health Care Equipment,KR|ELV|OTIS|BR|MKC,EW|RMD|ISRG|BAX|BSX,0.47841691362117567,0.2552710436771895,0.22314586994398616
BEN,2024-08-30,Asset Management & Custody Banks,APA|JBL|SLB|HAL|VLO,IVZ|TROW|APO|BLK|NTRS,0.4060354925727859,0.7650340246078506,-0.3589985320350647
BIIB,2024-08-30,Biotechnology,PFG|YUM|PPG|HSIC|ROST,REGN|MRNA|VRTX|ABBV|GILD,0.47619407731082014,0.4847061528045775,-0.008512075493757376
BK,2024-08-30,Asset Management & Custody Banks,UDR|ESS|ECL|KMI|MRSH,STT|BX|IVZ|ARES|BLK,0.4559395479915119,0.6202872415837702,-0.16434769359225837
BKNG,2024-08-30,"Hotels, Resorts & Cruise Lines",WMT|ORCL|BA|MA|SO,EXPE|ABNB|CCL|HLT|NCLH,0.3484516892883264,0.6995725518902569,-0.3511208626019305
BLDR,2024-08-30,Building Products,TPR|AES|EW|KLAC|UAL,TT|MAS|LII|ALLE|CARR,0.15883937655920605,0.6933260703164407,-0.5344866937572346
BLK,2024-08-30,Asset Management & Custody Banks,NWSA|FOXA|SW|GOOGL|PSKY,AMP|APO|NTRS|BK|KKR,0.6146868140105857,0.5660593337897079,0.04862748022087782
BMY,2024-08-30,Pharmaceuticals,FFIV|MSCI|CPAY|FTV|CHTR,ZTS|PFE|LLY|VTRS|JNJ,0.34735621151089524,0.1801552768260787,0.16720093468481653
BSX,2024-08-30,Health Care Equipment,LIN|EXC|MCO|WMB|ES,RMD|ABT|PODD|IDXX|SYK,0.3907725100358918,0.41973919279922794,-0.028966682763336138
BX,2024-08-30,Asset Management & Custody Banks,JPM|WM|BAC|MDT|WAT,AMP|BK|IVZ|BLK|NTRS,0.44875573314087036,0.7028704608640224,-0.254114727723152
C,2024-08-30,Diversified Banks,DE|HUBB|ROK|RVTY|PNR,JPM|USB|PNC|TFC|WFC,0.6352623193689947,0.8365883188234194,-0.20132599945442475
CAG,2024-08-30,Packaged Foods & Meats,AIG|D|WY|AON|COP,HSY|KHC|MDLZ|CPB|TSN,0.2028072541461296,0.7732375981691018,-0.5704303440229721
CARR,2024-08-30,Building Products,LII|GRMN|APH|EFX|ZBRA,AOS|BLDR|ALLE|TT|LII,0.8183912395269607,0.8348619064840372,-0.016470666957076552
CB,2024-08-30,Property & Casualty Insurance,AEP|PAYX|PNW|FRT|ADP,TRV|CINF|PGR|HIG|ACGL,0.5987123250599349,0.8002774698090654,-0.20156514474913056
CBOE,2024-08-30,Financial Exchanges & Data,MAA|NVR|RF|EQR|HCA,CME|SPGI|COIN|MCO|ICE,-0.08587605022905355,-0.4015915383892447,0.3157154881601912
