ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
CRL,2024-02-29,Life Sciences Tools & Services,IQV|F|DVA|DHI|CBRE,MTD|A|WAT|TECH|IQV,0.6201062574694857,0.6007306353864051,0.019375622083080524
CRM,2024-02-29,Application Software,LLY|ISRG|TRMB|WSM|QCOM,DDOG|ADSK|PLTR|ORCL|APP,0.3369715304483791,0.7572817010706131,-0.420310170622234
CTRA,2024-02-29,Oil & Gas Exploration & Production,TPL|MPC|MAR|ADBE|STLD,FANG|TPL|DVN|COP|OXY,0.2676031205785724,0.3465661583151532,-0.07896303773658081
D,2024-02-29,Multi-Utilities,ZTS|AIG|CCI|T|CTSH,SRE|DTE|CNP|PCG|AEE,0.3301557100757393,0.6797397954685815,-0.34958408539284225
DD,2024-02-29,Specialty Chemicals,GDDY|DVN|GM|BKNG|MGM,ALB|SHW|PPG|ECL|LYB,0.32166220267958884,0.5780419743701175,-0.25637977169052867
DDOG,2024-02-29,Application Software,AXON|MPWR|FTNT|SNPS|ALGN,ADSK|INTU|FICO|TRMB|CDNS,0.5625766323934623,0.5913557963124005,-0.0287791639189382
DELL,2024-02-29,"Technology Hardware, Storage & Peripherals",STLD|BLDR|LUV|AMAT|EW,HPE|WDC|SMCI|HPQ|AAPL,0.3305938555064555,0.38332399185081445,-0.05273013634435897
DHR,2024-02-29,Life Sciences Tools & Services,INTC|ORCL|CF|NUE|GL,A|MTD|TECH|CRL|TMO,0.15180354202207352,0.40161900296336717,-0.24981546094129364
DOV,2024-02-29,Industrial Machinery & Supplies & Components,CMI|WELL|WRB|PKG|APH,IR|OTIS|NDSN|SNA|ITW,0.4355659860082775,0.6926660736717032,-0.2571000876634257
DTE,2024-02-29,Multi-Utilities,INVH|DUK|EQR|MRSH|SRE,ED|NI|XEL|CNP|PCG,0.8291036801466521,0.8084526201877089,0.02065105995894323
DUK,2024-02-29,Electric Utilities,DTE|SRE|INVH|ED|GD,EIX|WEC|PPL|SO|VST,0.8573900678015843,0.8300406967280599,0.02734937107352442
DVN,2024-02-29,Oil & Gas Exploration & Production,COP|VZ|EXPD|CVS|MGM,EQT|FANG|CTRA|APA|OXY,0.163700783208887,0.6300362706874227,-0.4663354874785357
DXCM,2024-02-29,Health Care Equipment,IDXX|FCX|ADI|EXE|CSGP,BAX|GEHC|BDX|EW|ISRG,-0.013560544400873823,0.2960775230272248,-0.30963806742809863
ECL,2024-02-29,Specialty Chemicals,MLM|TT|MRK|COF|SYF,DD|LYB|ALB|IFF|SHW,0.38345392170461184,0.7196398482920393,-0.33618592658742746
ED,2024-02-29,Multi-Utilities,KMB|DUK|SRE|ATO|CNP,SRE|PCG|PNW|DTE|CNP,0.9314105383400662,0.9161808970321365,0.015229641307929698
EIX,2024-02-29,Electric Utilities,EVRG|TRGP|SWKS|CASY|DRI,WEC|AEP|DUK|FE|SO,0.6291531576850318,0.8182858787647258,-0.18913272107969403
EOG,2024-02-29,Oil & Gas Exploration & Production,DE|DOC|COO|RVTY|VRTX,EXE|EQT|APA|COP|FANG,0.1370134811168915,0.6478936468389436,-0.5108801657220521
EQT,2024-02-29,Oil & Gas Exploration & Production,CF|RMD|ORCL|BXP|DXCM,EXE|CTRA|OXY|FANG|DVN,-0.0013691886189213102,0.017248735763502204,-0.018617924382423514
ES,2024-02-29,Electric Utilities,PEG|AMT|SO|MCO|EXC,LNT|EXC|SO|FE|DUK,0.6297076820549238,0.805259398370379,-0.1755517163154552
ETR,2024-02-29,Electric Utilities,VICI|REG|ELV|PAYX|GPN,VST|PEG|DUK|CEG|ES,0.45945499035052967,0.573705719003219,-0.11425072865268932
EVRG,2024-02-29,Electric Utilities,EIX|SWKS|SBUX|TRGP|APD,EIX|SO|PEG|ETR|WEC,0.46819570865751603,0.8177234170154407,-0.3495277083579247
EW,2024-02-29,Health Care Equipment,STLD|EBAY|DELL|WDAY|TRMB,RVTY|SYK|RMD|BAX|ABT,0.0601807481769896,0.7166421272785136,-0.656461379101524
EXC,2024-02-29,Electric Utilities,SO|ES|PCG|PEG|AEE,ES|AEP|EVRG|EIX|ETR,0.7765045958935458,0.7964101586738445,-0.019905562780298647
EXE,2024-02-29,Oil & Gas Exploration & Production,CSGP|CPAY|FCX|GPN|EA,APA|COP|TPL|OXY|EQT,0.20028336766394547,0.629667444854714,-0.42938407719076854
EXPE,2024-02-29,"Hotels, Resorts & Cruise Lines",RCL|ALB|STLD|UAL|EL,NCLH|BKNG|ABNB|HLT|MAR,0.2071395896097536,0.45757467902065274,-0.25043508941089915
FANG,2024-02-29,Oil & Gas Exploration & Production,FTNT|TECH|SNPS|VTRS|CIEN,CTRA|TPL|EQT|EXE|DVN,9.118833924296111e-05,0.4734743091690191,-0.4733831208297761
FDS,2024-02-29,Financial Exchanges & Data,PAYX|BDX|REG|JKHY|FISV,NDAQ|CBOE|MCO|COIN|MSCI,0.18399503625080557,0.065472007210909,0.11852302903989657
FE,2024-02-29,Electric Utilities,LNT|FRT|CCI|OMC|PSA,VST|LNT|EIX|CEG|ES,0.6979975269620426,0.6162494018877258,0.08174812507431684
FICO,2024-02-29,Application Software,DPZ|DLTR|PHM|EFX|ULTA,ORCL|TRMB|PLTR|WDAY|ADSK,0.6819000771959957,0.5724538140416333,0.10944626315436234
FIS,2024-02-29,Transaction & Payment Processing Services,ABBV|V|ORLY|BKNG|MA,CPAY|XYZ|MA|JKHY|PYPL,0.17836794450136997,0.49458454383683154,-0.31621659933546153
FISV,2024-02-29,Transaction & Payment Processing Services,PKG|PAYX|APH|TRV|DOV,V|MA|XYZ|PYPL|CPAY,0.3277441768561327,0.45199551790118214,-0.12425134104504942
FSLR,2024-02-29,Semiconductors,SBAC|WST|GEN|DHR|EQT,ON|NXPI|AMD|MPWR|AVGO,0.35197570622553254,0.4125677314516273,-0.06059202522609475
FTV,2024-02-29,Industrial Machinery & Supplies & Components,GWW|GRMN|ULTA|PNR|TRMB,XYL|OTIS|IR|SWK|GWW,0.6773566074096485,0.7550312674462292,-0.07767466003658063
GD,2024-02-29,Aerospace & Defense,ALL|MRSH|INVH|DTE|DUK,GE|RTX|AXON|TDG|HII,0.006593691624824401,0.03144645183133585,-0.02485276020651145
GE,2024-02-29,Aerospace & Defense,LDOS|IBKR|ETN|SYF|WFC,BA|TXT|TDG|RTX|HII,0.3910652470182791,0.43119037541422367,-0.040125128395944565
GEHC,2024-02-29,Health Care Equipment,CRH|JBL|VTRS|CIEN|URI,ISRG|RMD|SYK|BAX|IDXX,0.1922483646290984,0.46771644963031683,-0.27546808500121844
GILD,2024-02-29,Biotechnology,AMCR|VICI|UPS|WEC|CAG,AMGN|REGN|ABBV|VRTX|INCY,0.1930144221135872,0.05342072640705609,0.1395936957065311
GIS,2024-02-29,Packaged Foods & Meats,ABBV|STZ|FIS|ORLY|SYK,CPB|MKC|KHC|HRL|CAG,-0.009544212399655694,0.38702476575849437,-0.39656897815815007
GPN,2024-02-29,Transaction & Payment Processing Services,WELL|MKC|FDX|CARR|SPGI,CPAY|JKHY|PYPL|XYZ|MA,0.4641853452980511,0.6243637355942094,-0.16017839029615832
GWW,2024-02-29,Industrial Machinery & Supplies & Components,ULTA|FTV|PNR|GRMN|DLTR,PH|FTV|SNA|IEX|PNR,0.283094334179373,0.568963730196329,-0.28586939601695593
HIG,2024-02-29,Property & Casualty Insurance,GDDY|LIN|PRU|ACN|AIG,WRB|PGR|ACGL|TRV|ALL,0.5083459844918655,0.8090211210468665,-0.300675136555001
HII,2024-02-29,Aerospace & Defense,ROST|TXT|OTIS|AVY|CDW,TXT|BA|TDG|HWM|GE,0.37985326836233413,0.563368880351945,-0.18351561198961086
HLT,2024-02-29,"Hotels, Resorts & Cruise Lines",SYY|PLD|PCAR|PGR|WAB,MAR|NCLH|RCL|BKNG|EXPE,0.3036657644071959,0.5721738816547749,-0.268508117247579
HPE,2024-02-29,"Technology Hardware, Storage & Peripherals",MKC|HSIC|UPS|WEC|PNW,AAPL|DELL|HPQ|WDC|STX,0.09719413197257348,0.05217932102223735,0.04501481095033613
HPQ,2024-02-29,"Technology Hardware, Storage & Peripherals",IP|CPT|HCA|HAL|SJM,SMCI|STX|WDC|NTAP|HPE,0.1611009014603952,0.4206680880976318,-0.25956718663723655
HRL,2024-02-29,Packaged Foods & Meats,ARE|BALL|RF|ODFL|IVZ,KHC|CAG|GIS|MDLZ|MKC,0.1398253331052388,0.5392179338771442,-0.3993926007719054
HSY,2024-02-29,Packaged Foods & Meats,SPGI|DE|TDY|O|GPC,KHC|MDLZ|GIS|CPB|CAG,0.18711352319802718,0.5384749962983547,-0.3513614731003275
HUBB,2024-02-29,Industrial Machinery & Supplies & Components,LII|ISRG|WDAY|GRMN|VMC,XYL|SWK|SNA|GWW|PH,0.6874325373674591,0.5387260524295523,0.14870648493790684
HWM,2024-02-29,Aerospace & Defense,BRO|NWS|UHS|VMC|CASY,TDG|AXON|BA|GD|LMT,0.6937268231279623,0.49567766865163443,0.19804915447632787
ICE,2024-02-29,Financial Exchanges & Data,GLW|COF|IT|NVR|GS,SPGI|NDAQ|MSCI|COIN|FDS,0.48692443471472613,0.061255573620990725,0.4256688610937354
IDXX,2024-02-29,Health Care Equipment,DXCM|NOW|FTNT|ADI|FTV,PODD|BAX|BDX|BSX|DXCM,0.5388683911607731,0.6555386432910658,-0.1166702521302927
IEX,2024-02-29,Industrial Machinery & Supplies & Components,APH|PKG|PNR|DOV|FISV,HUBB|NDSN|FTV|GWW|ITW,0.6873128634215304,0.7931845801840746,-0.10587171676254414
IFF,2024-02-29,Specialty Chemicals,ZTS|CCI|D|FE|CHRW,DD|PPG|ECL|LYB|ALB,0.5243864459921941,0.5876907971508832,-0.06330435115868915
INCY,2024-02-29,Biotechnology,TECH|APTV|POOL|KEYS|BKR,GILD|MRNA|VRTX|AMGN|BIIB,0.12448855082309344,0.6407446701482784,-0.516256119325185
INTC,2024-02-29,Semiconductors,DHR|ORCL|EXC|ES|IRM,ON|AVGO|AMD|MPWR|NVDA,0.6061716483750565,0.7092173799216254,-0.10304573154656882
INTU,2024-02-29,Application Software,VMC|VRTX|CAT|CMI|ISRG,APP|FICO|PTC|DDOG|CRM,0.44768060607288906,0.7116544624261006,-0.2639738563532116
IQV,2024-02-29,Life Sciences Tools & Services,F|CRL|CBRE|DHI|DVA,WAT|TMO|DHR|CRL|TECH,0.5777382241799034,0.8339492783930089,-0.2562110542131055
IR,2024-02-29,Industrial Machinery & Supplies & Components,MRK|IBM|MLM|BSX|CIEN,PH|DOV|ITW|PNR|SNA,0.37621761609227605,0.6788273080743084,-0.3026096919820323
ISRG,2024-02-29,Health Care Equipment,HUBB|INTU|WDAY|GRMN|FTV,EW|STE|PODD|ABT|GEHC,0.2495928177729355,0.38001283403545405,-0.13042001626251856
ITW,2024-02-29,Industrial Machinery & Supplies & Components,NOC|CMS|HON|L|YUM,IEX|SWK|OTIS|PH|IR,0.6007920071815765,0.629718471377657,-0.02892646419608047
IVZ,2024-02-29,Asset Management & Custody Banks,RF|ARE|TFC|USB|NTRS,ARES|BX|NTRS|TROW|BK,0.7623466683480817,0.7430236838267976,0.019322984521284114
JCI,2024-02-29,Building Products,BEN|CDNS|FITB|IT|A,LII|ALLE|MAS|AOS|CARR,0.3903988339344276,0.6795395152730268,-0.2891406813385992
JKHY,2024-02-29,Transaction & Payment Processing Services,AOS|TEL|DPZ|CDW|PKG,CPAY|GPN|MA|V|PYPL,0.601420753770414,0.23490384375105433,0.3665169100193597
JNJ,2024-02-29,Pharmaceuticals,ORLY|KO|DHR|NUE|V,MRK|VTRS|BMY|ZTS|PFE,0.09298717021390496,0.6610508706282424,-0.5680637004143374
JPM,2024-02-29,Diversified Banks,COST|AXP|BAC|WM|CTSH,USB|BAC|C|TFC|PNC,0.4619442010330799,0.7736044947380321,-0.31166029370495213
KHC,2024-02-29,Packaged Foods & Meats,SJM|HAL|BG|IP|NEE,CAG|GIS|HSY|MDLZ|MKC,0.17248862446714747,0.6419660091674426,-0.46947738470029515
KKR,2024-02-29,Asset Management & Custody Banks,CAT|KLAC|PH|VMC|LII,NTRS|TROW|BK|ARES|BLK,0.6204825594189393,0.5777220365917292,0.0427605228272101
LHX,2024-02-29,Aerospace & Defense,OMC|SYY|FRT|CNP|ACGL,TDG|BA|HII|TXT|GD,0.5364486648113325,0.46592098563903833,0.07052767917229413
LII,2024-02-29,Building Products,CMI|VMC|PNR|HUBB|LEN,BLDR|JCI|MAS|TT|ALLE,0.6262754630625789,0.8953081280645132,-0.26903266500193435
LLY,2024-02-29,Pharmaceuticals,QCOM|CRM|WSM|TRMB|KKR,MRK|PFE|ZTS|JNJ|VTRS,0.47292937486137854,-0.20556763288829114,0.6784970077496697
LMT,2024-02-29,Aerospace & Defense,PPG|ELV|ADP|MDT|DGX,HII|NOC|LHX|RTX|BA,0.5597498306963804,0.6472882222690464,-0.08753839157266596
LNT,2024-02-29,Electric Utilities,FE|FRT|OMC|LHX|CCI,SO|FE|EXC|PPL|CEG,0.8994529307373842,0.775192242043006,0.12426068869437823
LYB,2024-02-29,Specialty Chemicals,TDY|UNP|WRB|CASY|BRO,IFF|PPG|ALB|ECL|DD,0.317515994440494,0.26315421185165927,0.05436178258883473
MA,2024-02-29,Transaction & Payment Processing Services,V|GM|GDDY|DD|AZO,FISV|PYPL|V|JKHY|FIS,0.37744793514291136,0.5913191075837002,-0.21387117244078885
MAR,2024-02-29,"Hotels, Resorts & Cruise Lines",PSX|MPC|INTU|STLD|SWKS,ABNB|EXPE|NCLH|HLT|CCL,0.20061686158245928,0.7436045906325295,-0.5429877290500702
MAS,2024-02-29,Building Products,DVA|PHM|MCK|NWS|DHI,BLDR|CARR|ALLE|TT|JCI,0.7359308137628333,0.8105955600696164,-0.0746647463067831
MCHP,2024-02-29,Semiconductors,ADSK|CSCO|CSGP|DXCM|ON,ON|FSLR|SWKS|AVGO|ADI,0.6622523108403945,0.8994263448148263,-0.23717403397443182
MCO,2024-02-29,Financial Exchanges & Data,AMT|PEP|CVS|BAX|TMO,CBOE|SPGI|COIN|ICE|NDAQ,0.07744810937717884,0.4639575284325578,-0.38650941905537894
MDLZ,2024-02-29,Packaged Foods & Meats,MO|TEL|CMCSA|EA|SPGI,TSN|KHC|CAG|MKC|HRL,0.5597509464451131,0.3613763333994553,0.19837461304565784
MDT,2024-02-29,Health Care Equipment,TDY|TYL|O|LYB|PPG,BDX|IDXX|STE|DXCM|RVTY,0.67694310341196,0.5630055234861399,0.1139375799258201
MKC,2024-02-29,Packaged Foods & Meats,GPN|WEC|VICI|CMS|HSIC,GIS|KHC|CAG|MDLZ|HSY,-0.020770784229625163,-0.08145512749595629,0.060684343266331126
MPWR,2024-02-29,Semiconductors,AXON|ZBRA|DDOG|XYZ|WSM,FSLR|NVDA|AVGO|SWKS|MU,0.23817540916895238,0.8263874801929922,-0.5882120710240398
MRK,2024-02-29,Pharmaceuticals,MLM|IBM|PLD|IR|ECL,BMY|VTRS|ZTS|PFE|JNJ,0.3616542195365814,0.5830422713058911,-0.22138805176930976
MRNA,2024-02-29,Biotechnology,EL|CCL|ROK|ON|PYPL,REGN|BIIB|ABBV|VRTX|INCY,0.16851644514265454,0.627386393781628,-0.45886994863897346
MSCI,2024-02-29,Financial Exchanges & Data,JKHY|MTD|FCX|HSIC|HPE,COIN|CBOE|ICE|NDAQ|SPGI,-0.06124869285172541,0.03715560429775327,-0.09840429714947868
MTD,2024-02-29,Life Sciences Tools & Services,MSCI|IQV|MAS|CBRE|JKHY,CRL|TMO|WAT|TECH|IQV,0.3261414413985303,0.6697569643330632,-0.3436155229345329
MU,2024-02-29,Semiconductors,TDG|DRI|ALB|SWKS|PSX,ADI|MCHP|FSLR|MPWR|INTC,-0.00789228156875427,0.35462220890773,-0.36251449047648426
NCLH,2024-02-29,"Hotels, Resorts & Cruise Lines",LITE|RL|CEG|HRL|JBL,MAR|EXPE|ABNB|RCL|CCL,0.4184927386305782,0.6327723667335103,-0.21427962810293216
NDAQ,2024-02-29,Financial Exchanges & Data,ROP|PTC|RMD|BF-B|CF,FDS|CBOE|MCO|SPGI|COIN,0.4411508659682037,0.016802933299791566,0.42434793266841214
NDSN,2024-02-29,Industrial Machinery & Supplies & Components,AJG|DOV|WELL|PKG|KR,FTV|OTIS|PH|GWW|ITW,0.5258369306792888,0.7970824280898362,-0.2712454974105474
NEE,2024-02-29,Multi-Utilities,HAL|BG|TFC|KHC|XEL,SRE|DTE|AEE|XEL|CNP,0.365280704051081,0.44199390099912617,-0.07671319694804518
NI,2024-02-29,Multi-Utilities,AEE|AWK|PCG|WMB|OXY,CNP|D|DTE|SRE|NEE,0.7445832121091166,0.7354429803723948,0.009140231736721849
NOC,2024-02-29,Aerospace & Defense,CMS|HON|ITW|BR|CINF,TDG|LHX|LMT|AXON|GD,0.5225874854652902,0.5263691003655945,-0.0037816149003042643
NTAP,2024-02-29,"Technology Hardware, Storage & Peripherals",POOL|EMR|IBM|BF-B|BSX,SMCI|AAPL|STX|WDC|HPE,0.34622902751682616,0.33497375884128056,0.011255268675545604
NTRS,2024-02-29,Asset Management & Custody Banks,VLO|TFC|IP|HAL|RF,KKR|TROW|APO|BX|STT,0.48701175796688595,0.635299685273382,-0.14828792730649604
NVDA,2024-02-29,Semiconductors,TSLA|AMD|AAPL|META|MSFT,FSLR|INTC|MCHP|AVGO|AMD,0.4071572795356635,0.5451647170455547,-0.1380074375098912
NXPI,2024-02-29,Semiconductors,SNPS|EMR|FTNT|NTAP|NOW,AMD|INTC|MU|SWKS|QCOM,0.7283485698478089,0.7907782001242347,-0.062429630276425785
ON,2024-02-29,Semiconductors,MCHP|ANET|CRM|ADSK|EL,AVGO|MCHP|TXN|MU|ADI,0.7332806822200562,0.7521580174221921,-0.01887733520213597
ORCL,2024-02-29,Application Software,CF|WMB|BF-B|EQT|NTAP,APP|CDNS|CRM|ADBE|WDAY,-0.008968039130753256,0.46148415425928035,-0.47045219339003364
OTIS,2024-02-29,Industrial Machinery & Supplies & Components,ROST|L|ADP|TRV|CAH,FTV|PH|DOV|ITW|SWK,0.4212271347456469,0.7562831580046941,-0.33505602325904726
OXY,2024-02-29,Oil & Gas Exploration & Production,MS|WMB|VRSK|BK|KMI,DVN|APA|FANG|EOG|CTRA,0.01809496639597524,0.8059080285054129,-0.7878130621094377
PCG,2024-02-29,Multi-Utilities,AEE|AWK|NI|AMGN|WMB,CMS|CNP|XEL|DTE|NEE,0.6804172345840609,0.6924405235693567,-0.01202328898529581
PEG,2024-02-29,Electric Utilities,SO|AMT|ES|MCO|PEP,SO|EVRG|EIX|AEP|ETR,0.3996605157342293,0.42396568055528744,-0.024305164821058156
PFE,2024-02-29,Pharmaceuticals,UNH|T|SLB|LNT|OMC,BMY|VTRS|MRK|ZTS|JNJ,0.46125255508164575,0.2750921943745374,0.18616036070710834
PGR,2024-02-29,Property & Casualty Insurance,ACGL|COF|RJF|ALL|TT,WRB|ACGL|TRV|ALL|CB,-0.16540208096968512,0.06772479131995557,-0.23312687228964069
PH,2024-02-29,Industrial Machinery & Supplies & Components,CAT|KKR|CMI|FAST|VMC,OTIS|IEX|HUBB|SWK|PNR,0.7918376101572261,0.9439137078030391,-0.15207609764581298
PLTR,2024-02-29,Application Software,COIN|APP|HOOD|XYZ|TTD,TYL|TRMB|ORCL|SNPS|FICO,0.446373802931188,0.10583217085247686,0.34054163207871113
PNC,2024-02-29,Diversified Banks,MS|HBAN|BEN|BG|A,JPM|WFC|C|TFC|BAC,0.8745659561440713,0.742512994952289,0.13205296119178234
PNR,2024-02-29,Industrial Machinery & Supplies & Components,GWW|ULTA|APH|IEX|PKG,IEX|NDSN|HUBB|IR|OTIS,0.7163426086697667,0.7601943946353407,-0.04385178596557393
PNW,2024-02-29,Multi-Utilities,CMS|WEC|PFG|HPE|BIIB,NI|NEE|DTE|XEL|ED,0.534081230701843,0.8565436700801659,-0.32246243937832286
PODD,2024-02-29,Health Care Equipment,DXCM|EQT|NEM|FCX|BXP,ABT|SYK|IDXX|RVTY|EW,0.4124411541902604,0.5712180976772753,-0.15877694348701488
PPG,2024-02-29,Specialty Chemicals,ELV|ETR|KR|VICI|BDX,ECL|DD|LYB|SHW|IFF,0.6949110491847622,0.5965678935546602,0.09834315563010199
PPL,2024-02-29,Electric Utilities,OKE|STE|EIX|AIZ|DOC,WEC|CEG|AEP|EXC|SO,0.627535665829018,0.7376665228242842,-0.11013085699526626
PTC,2024-02-29,Application Software,ROP|BSX|NDAQ|RMD|BF-B,TYL|WDAY|TRMB|FICO|ADSK,0.43922125130925466,0.8649778592531084,-0.4257566079438538
PYPL,2024-02-29,Transaction & Payment Processing Services,ADM|ROK|EPAM|CTVA|DG,XYZ|CPAY|FIS|GPN|MA,0.07959563291567164,0.6803572766084992,-0.6007616436928276
QCOM,2024-02-29,Semiconductors,DLTR|F|GWW|ULTA|LEN,NVDA|MPWR|SWKS|NXPI|ON,0.48358894491284626,0.8645559990124306,-0.38096705409958437
RCL,2024-02-29,"Hotels, Resorts & Cruise Lines",EXPE|OKE|STLD|UAL|LUV,ABNB|MAR|CCL|NCLH|BKNG,0.21880907044737188,0.7066928932294447,-0.4878838227820729
REGN,2024-02-29,Biotechnology,TPL|PM|CTRA|MNST|MAR,BIIB|INCY|ABBV|MRNA|VRTX,-0.18484356496875348,0.20590844288649862,-0.3907520078552521
RMD,2024-02-29,Health Care Equipment,BF-B|TECH|APTV|NTAP|ROP,ZBH|RVTY|BDX|BAX|PODD,0.1211106741390524,0.5922745746825969,-0.4711639005435445
RTX,2024-02-29,Aerospace & Defense,BMY|CHD|TMO|PG|CNC,LMT|LHX|HII|HWM|TXT,0.18126748069941553,-0.0017171705921512675,0.1829846512915668
RVTY,2024-02-29,Health Care Equipment,CARR|CPAY|SWK|VRTX|TYL,STE|EW|DXCM|IDXX|PODD,0.5222597354596303,0.4162826819446095,0.10597705351502085
SHW,2024-02-29,Specialty Chemicals,CTAS|CL|MNST|EQIX|PH,ALB|ECL|DD|IFF|PPG,0.7407074197834119,0.4793229988923514,0.2613844208910605
SJM,2024-02-29,Packaged Foods & Meats,MAA|EQR|KHC|INVH|HAL,TSN|HSY|CAG|MKC|MDLZ,0.35957002400056076,0.38762250998969056,-0.028052485989129794
SMCI,2024-02-29,"Technology Hardware, Storage & Peripherals",CVNA|AMD|COIN|META|PLTR,AAPL|HPE|HPQ|STX|WDC,0.3713643903724873,0.36829735388846413,0.003067036484023178
SNA,2024-02-29,Industrial Machinery & Supplies & Components,KEYS|TKO|IT|NEE|GLW,NDSN|HUBB|XYL|GWW|IEX,0.5814666346489191,0.4915282252182336,0.08993840943068554
SNPS,2024-02-29,Application Software,FTNT|NOW|FANG|NXPI|TECH,APP|TRMB|TYL|PLTR|CRM,0.7053611324646692,0.6453574499467183,0.06000368251795096
SO,2024-02-29,Electric Utilities,PEG|EXC|ES|AMT|PEP,FE|PEG|VST|PPL|DUK,0.8782272468409581,0.7248759206640252,0.15335132617693292
SPGI,2024-02-29,Financial Exchanges & Data,GPC|FDX|HSY|GPN|ETR,ICE|MCO|MSCI|FDS|CBOE,0.1301657878209558,0.6008481643303766,-0.4706823765094208
SRE,2024-02-29,Multi-Utilities,DUK|ATO|CNP|ED|DTE,AEE|PNW|DTE|XEL|PCG,0.8574291993349726,0.8650524554738435,-0.007623256138870826
STE,2024-02-29,Health Care Equipment,AIZ|MNST|OKE|PPL|TYL,RVTY|RMD|BSX|DXCM|ABT,0.48962649833629274,0.23741082989489898,0.25221566844139376
STT,2024-02-29,Asset Management & Custody Banks,ACN|AMP|AFL|NKE|SNA,APO|BX|AMP|BLK|IVZ,-0.014122308129257745,0.5789801367490441,-0.5931024448783019
STX,2024-02-29,"Technology Hardware, Storage & Peripherals",BALL|ODFL|HCA|HRL|NVR,WDC|HPE|NTAP|AAPL|DELL,-0.06323172617664771,0.4816268046346269,-0.5448585308112747
SWK,2024-02-29,Industrial Machinery & Supplies & Components,O|DOC|RVTY|HSY|TDY,IEX|XYL|HUBB|FTV|IR,0.7107288813552518,0.5255130365007388,0.18521584485451303
SWKS,2024-02-29,Semiconductors,MPC|TYL|MAR|NSC|COO,ADI|INTC|FSLR|AMD|MU,0.4797112673294194,0.652538408046034,-0.17282714071661465
SYK,2024-02-29,Health Care Equipment,NXPI|GL|ORLY|LRCX|CF,RMD|STE|ABT|IDXX|ISRG,0.5003062938038263,0.7604320283012574,-0.26012573449743115
TDG,2024-02-29,Aerospace & Defense,DRI|MU|PSX|SWKS|TYL,NOC|HWM|HII|TXT|GD,0.5036210698794955,0.48276117011207464,0.020859899767420864
TECH,2024-02-29,Life Sciences Tools & Services,CIEN|INCY|VTRS|POOL|RMD,IQV|DHR|WAT|A|MTD,0.4031043397554663,0.7042301883819633,-0.301125848626497
TFC,2024-02-29,Diversified Banks,USB|RF|NTRS|IVZ|HAL,C|JPM|BAC|PNC|USB,0.7631303103579409,0.790740379621074,-0.02761006926313314
TMO,2024-02-29,Life Sciences Tools & Services,CVS|CNC|PFG|ZBH|MCO,IQV|DHR|CRL|WAT|A,0.3869212437370513,0.8234068046614405,-0.43648556092438917
TPL,2024-02-29,Oil & Gas Exploration & Production,CTRA|REGN|ADBE|MPC|STLD,EOG|APA|COP|EQT|FANG,0.2492735644715563,0.4690209874382577,-0.2197474229667014
TRMB,2024-02-29,Application Software,GRMN|FTV|QCOM|GWW|ULTA,APP|PTC|ADBE|SNPS|FICO,0.44552326794257846,0.5517703755075313,-0.10624710756495281
TROW,2024-02-29,Asset Management & Custody Banks,C|KIM|PG|PM|BMY,STT|AMP|BX|BK|BEN,0.7180459956653932,0.7548000548971437,-0.03675405923175057
TRV,2024-02-29,Property & Casualty Insurance,KR|ROST|AVY|OTIS|WMT,HIG|CINF|PGR|ALL|WRB,0.4122359681962958,0.5529515825337715,-0.1407156143374757
TSN,2024-02-29,Packaged Foods & Meats,CPB|CAH|BDX|OTIS|TGT,KHC|CPB|GIS|CAG|SJM,0.05268237204366483,0.30085619631680555,-0.24817382427314072
TT,2024-02-29,Building Products,ETN|ARES|PGR|COF|WFC,BLDR|JCI|ALLE|CARR|AOS,0.5526883939397953,0.6904843580815236,-0.13779596414172834
TXN,2024-02-29,Semiconductors,MCHP|PM|ADI|CSCO|ADSK,NXPI|ADI|QCOM|MCHP|MU,0.7858315305624628,0.7870205133697171,-0.001188982807254324
TXT,2024-02-29,Aerospace & Defense,WY|WTW|PFG|ZBH|NRG,TDG|HWM|GE|GD|HII,0.2935573280242571,0.3049545948276789,-0.01139726680342179
TYL,2024-02-29,Application Software,AIZ|MNST|TDY|WRB|MDT,FICO|CRM|PTC|SNPS|ORCL,0.41619489482126965,0.5830281249531417,-0.16683323013187207
USB,2024-02-29,Diversified Banks,TFC|RF|ARE|FITB|IVZ,PNC|TFC|BAC|C|WFC,0.8792261639462117,0.9465989214714899,-0.06737275752527827
V,2024-02-29,Transaction & Payment Processing Services,MA|ORLY|KO|JNJ|DD,CPAY|JKHY|XYZ|MA|FISV,0.5915546936918118,0.5123109862107913,0.0792437074810205
VRTX,2024-02-29,Biotechnology,COO|NSC|CARR|LULU|INTU,MRNA|GILD|REGN|INCY|ABBV,0.2892078819641218,0.3184298795844409,-0.02922199762031913
VST,2024-02-29,Electric Utilities,LLY|PWR|ERIE|DASH|WSM,CEG|SO|FE|DUK|WEC,0.41836411897445597,0.3290913504192358,0.08927276855522015
VTRS,2024-02-29,Pharmaceuticals,CIEN|JBL|EMR|GEHC|JCI,PFE|LLY|ZTS|MRK|BMY,0.15371592045128718,0.2523521137953443,-0.0986361933440571
