ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
BLDR,2024-08-30,Building Products,DE|AMD|PSA|CRL|REGN,TT|MAS|LII|ALLE|CARR,0.4774417257684303,0.6933260703164407,-0.21588434454801037
BLK,2024-08-30,Asset Management & Custody Banks,NWS|PSKY|GOOG|FOX|CTSH,AMP|APO|NTRS|BK|KKR,0.5639477535149084,0.5660593337897079,-0.0021115802747994072
BMY,2024-08-30,Pharmaceuticals,AMGN|GILD|TECH|BSX|BDX,ZTS|PFE|LLY|VTRS|JNJ,0.2297797892474994,0.1801552768260787,0.049624512421420686
BSX,2024-08-30,Health Care Equipment,CI|PFE|BLK|FOX|PSKY,RMD|ABT|PODD|IDXX|SYK,0.27117472912030505,0.41973919279922794,-0.1485644636789229
BX,2024-08-30,Asset Management & Custody Banks,CBRE|AMP|MSCI|HOOD|ARES,AMP|BK|IVZ|BLK|NTRS,0.778399033884766,0.7028704608640224,0.07552857302074356
C,2024-08-30,Diversified Banks,CFG|COF|XYZ|DLTR|NVR,JPM|USB|PNC|TFC|WFC,0.7221302509548002,0.8365883188234194,-0.11445806786861923
CAG,2024-08-30,Packaged Foods & Meats,PEP|HRL|MDLZ|SJM|HAS,HSY|KHC|MDLZ|CPB|TSN,0.7322755863757342,0.7732375981691018,-0.04096201179336756
CARR,2024-08-30,Building Products,GOOG|FOX|PSKY|NWS|BLK,AOS|BLDR|ALLE|TT|LII,0.47185359049976966,0.8348619064840372,-0.3630083159842676
CB,2024-08-30,Property & Casualty Insurance,L|AJG|AIZ|EG|BALL,TRV|CINF|PGR|HIG|ACGL,0.6998885920827975,0.8002774698090654,-0.10038887772626792
CBOE,2024-08-30,Financial Exchanges & Data,CME|IBKR|NDAQ|CBRE|MTD,CME|SPGI|COIN|MCO|ICE,-0.26604989431343706,-0.4015915383892447,0.13554164407580765
CCL,2024-08-30,"Hotels, Resorts & Cruise Lines",NCLH|UNP|RCL|OTIS|LVS,HLT|BKNG|RCL|ABNB|NCLH,0.6274424308601788,0.7942687912988324,-0.16682636043865362
CDNS,2024-08-30,Application Software,NWS|PSKY|BLK|FOX|GOOG,SNPS|PTC|INTU|PLTR|ADSK,0.42707780298746434,0.8587159037240929,-0.43163810073662856
CEG,2024-08-30,Electric Utilities,NWS|BLK|FOX|PSKY|GOOG,PPL|EIX|AEP|LNT|EXC,0.14309446520767638,0.23496863923573616,-0.09187417402805978
CINF,2024-08-30,Property & Casualty Insurance,HIG|NDSN|HII|PGR|TRV,ALL|HIG|PGR|TRV|WRB,0.7082955462146941,0.8054057938153635,-0.09711024760066933
CME,2024-08-30,Financial Exchanges & Data,CBOE|SCHW|KIM|GOOG|PSKY,NDAQ|MCO|MSCI|CBOE|SPGI,-0.02271495956141303,0.08928434727773607,-0.1119993068391491
CMS,2024-08-30,Multi-Utilities,SO|ES|NI|NTRS|CEG,NEE|PNW|NI|AEE|ED,0.28803615474293864,0.8734989269684831,-0.5854627722255444
CNP,2024-08-30,Multi-Utilities,MAR|VST|DTE|CCL|NWS,PNW|XEL|AEE|SRE|ED,0.10111128104563405,0.3440421549651825,-0.24293087391954843
COIN,2024-08-30,Financial Exchanges & Data,WDAY|HOOD|XYZ|GOOG|PSKY,CBOE|FDS|CME|ICE|NDAQ,0.7629594810693439,-0.15683520884542262,0.9197946899147664
COP,2024-08-30,Oil & Gas Exploration & Production,EQT|EXE|CVX|MPC|FANG,CTRA|EXE|EQT|TPL|APA,0.7726666756515181,0.8095507630187682,-0.03688408736725002
CPAY,2024-08-30,Transaction & Payment Processing Services,GPN|GOOG|PSKY|BLK|NWS,XYZ|V|FISV|FIS|GPN,0.5193403293938128,0.6293371320553266,-0.10999680266151379
CPB,2024-08-30,Packaged Foods & Meats,MDLZ|SJM|PNC|BALL|L,MDLZ|KHC|SJM|TSN|HSY,0.4938589471095489,0.6532940108356416,-0.15943506372609273
CRL,2024-08-30,Life Sciences Tools & Services,DE|PSA|BLDR|AMD|REGN,MTD|WAT|A|TECH|TMO,0.706546776002986,0.6870589792972347,0.019487796705751292
CRM,2024-08-30,Application Software,GDDY|NOW|BLK|PSKY|GOOG,TYL|SNPS|CDNS|PTC|ORCL,0.6030910708748012,0.6551117068436632,-0.05202063596886197
CTRA,2024-08-30,Oil & Gas Exploration & Production,DVN|KMI|MOS|COP|MPC,DVN|APA|TPL|EOG|FANG,0.7023979554434772,0.7177824007781172,-0.015384445334640007
D,2024-08-30,Multi-Utilities,ALB|AES|MPWR|FOX|PSKY,CMS|DTE|SRE|NEE|ED,-0.24902141585549095,0.6809181280964518,-0.9299395439519428
DD,2024-08-30,Specialty Chemicals,CTVA|COF|WBD|CME|SATS,SHW|ECL|PPG|IFF|LYB,0.32970520984937424,0.7460287435022396,-0.41632353365286534
DDOG,2024-08-30,Application Software,NTAP|PLTR|DELL|HPE|AKAM,FICO|APP|INTU|ADSK|WDAY,0.38404744910722793,0.5446692721002081,-0.16062182299298017
DELL,2024-08-30,"Technology Hardware, Storage & Peripherals",HPE|NWS|BLK|GOOG|PSKY,HPE|AAPL|HPQ|SMCI|WDC,0.6228221791789673,0.6591249039376577,-0.03630272475869034
DHR,2024-08-30,Life Sciences Tools & Services,BSX|A|DOC|FTV|FDS,TMO|CRL|TECH|MTD|WAT,0.7992810093197467,0.8504690381076931,-0.05118802878794648
DOV,2024-08-30,Industrial Machinery & Supplies & Components,COF|ITW|HII|ROP|RTX,IR|NDSN|IEX|PH|SNA,0.5194421878721476,0.7972699168216959,-0.2778277289495483
DTE,2024-08-30,Multi-Utilities,ETR|KMI|CDNS|PSKY|NWS,CNP|NI|SRE|CMS|PNW,0.23923976054238077,0.7568220458890489,-0.5175822853466681
DUK,2024-08-30,Electric Utilities,SO|CEG|WMB|PEG|WEC,EXC|LNT|PPL|ETR|WEC,0.3651850546949922,0.8236611884349692,-0.458476133739977
DVN,2024-08-30,Oil & Gas Exploration & Production,CTRA|KMI|ROP|TKO|PSX,EQT|EXE|EOG|CTRA|COP,0.6674636470128757,0.8200055950885007,-0.15254194807562493
DXCM,2024-08-30,Health Care Equipment,AMGN|PODD|LLY|GILD|MCO,IDXX|PODD|ZBH|RMD|BSX,0.3660196313422156,0.26923839545015127,0.09678123589206433
ECL,2024-08-30,Specialty Chemicals,ROP|BG|MRNA|NWS|BLK,IFF|SHW|ALB|PPG|DD,0.4700113820382293,0.46269239307066423,0.007318988967565054
ED,2024-08-30,Multi-Utilities,COF|PEG|ES|FIX|FOX,DTE|SRE|D|AEE|XEL,-0.13031980520935282,0.8900556886578909,-1.0203754938672436
EIX,2024-08-30,Electric Utilities,ED|HON|REGN|PCG|MAR,VST|PEG|PPL|FE|EXC,0.3506116788554849,0.4654593712215093,-0.11484769236602443
EOG,2024-08-30,Oil & Gas Exploration & Production,XOM|ECL|BLK|PSKY|NWS,TPL|CTRA|EQT|COP|OXY,0.6099864694904747,0.9119778347981576,-0.3019913653076829
EQT,2024-08-30,Oil & Gas Exploration & Production,COP|MAS|OKE|EPAM|GOOG,CTRA|COP|APA|DVN|FANG,0.44232132121949286,0.39065567804790297,0.05166564317158989
ES,2024-08-30,Electric Utilities,PEG|KIM|MAS|GEN|NI,CEG|PPL|SO|EVRG|DUK,0.544337749557013,0.20948957753853525,0.3348481720184777
ETR,2024-08-30,Electric Utilities,PPL|AES|WEC|PSKY|BLK,SO|FE|VST|PPL|DUK,0.5173334109285873,0.5347630395621227,-0.017429628633535366
EVRG,2024-08-30,Electric Utilities,CEG|FE|WEC|VST|XYZ,ETR|PEG|WEC|LNT|AEP,0.27484553317526683,0.8325079866841252,-0.5576624535088583
EW,2024-08-30,Health Care Equipment,GEHC|IT|ALGN|ISRG|DXCM,SYK|STE|ISRG|PODD|BAX,0.2956519026754023,0.1978817752481034,0.0977701274272989
EXC,2024-08-30,Electric Utilities,ETR|D|ALB|ES|LNT,PEG|LNT|EIX|ES|WEC,0.35713938932738354,0.7609215505854685,-0.40378216125808497
EXE,2024-08-30,Oil & Gas Exploration & Production,OKE|SO|NI|COP|TRGP,EQT|APA|FANG|EOG|OXY,0.013738426925344787,0.40694603120320744,-0.39320760427786267
EXPE,2024-08-30,"Hotels, Resorts & Cruise Lines",PHM|CSCO|LMT|GOOG|PSKY,ABNB|BKNG|CCL|HLT|MAR,0.6648649404518308,0.8490414273250656,-0.18417648687323485
FANG,2024-08-30,Oil & Gas Exploration & Production,EXE|COP|OKE|LEN|TPL,EXE|DVN|TPL|OXY|EQT,0.8641236654989031,0.7989052293350871,0.06521843616381595
FDS,2024-08-30,Financial Exchanges & Data,IT|EPAM|ACN|ARES|ROP,CBOE|MSCI|MCO|ICE|NDAQ,0.5269342982014767,0.4571934525319189,0.06974084566955785
FE,2024-08-30,Electric Utilities,PPL|EVRG|VST|LNT|PEG,SO|CEG|AEP|EIX|VST,0.5786644613183314,0.5158019736713646,0.06286248764696678
FICO,2024-08-30,Application Software,EFX|INTU|J|BLK|GOOG,PTC|SNPS|CRM|WDAY|TYL,0.574561467803658,0.5741554204416864,0.0004060473619715843
FIS,2024-08-30,Transaction & Payment Processing Services,ACN|FTV|REG|DLR|FDS,PYPL|XYZ|V|FISV|JKHY,0.7037136529822555,0.6969890677198817,0.00672458526237385
FISV,2024-08-30,Transaction & Payment Processing Services,INTU|FIS|V|GPN|CDW,JKHY|PYPL|XYZ|MA|FIS,0.62801943277884,0.6897035152799195,-0.061684082501079485
FSLR,2024-08-30,Semiconductors,TDG|GNRC|TT|MPWR|AES,AVGO|INTC|TXN|NVDA|QCOM,0.6510970508738999,0.6281500566789113,0.02294699419498858
FTV,2024-08-30,Industrial Machinery & Supplies & Components,REG|RTX|ROP|BXP|PSKY,IEX|SNA|OTIS|HUBB|GWW,0.44820645051995506,0.6354492217316123,-0.18724277121165728
GD,2024-08-30,Aerospace & Defense,RTX|BA|TXT|LHX|GEN,TDG|TXT|AXON|LHX|LMT,0.5878429809609655,0.652248714203932,-0.0644057332429665
GE,2024-08-30,Aerospace & Defense,AIG|AIZ|CEG|PFG|AES,LHX|TDG|HII|BA|RTX,0.5258459569151094,0.5690893819526012,-0.04324342503749179
GEHC,2024-08-30,Health Care Equipment,MDT|VTRS|A|IQV|BSX,STE|BAX|EW|PODD|RVTY,0.41151500869211693,0.1344206817654441,0.2770943269266728
GILD,2024-08-30,Biotechnology,AMGN|PFE|BMY|BIIB|LLY,MRNA|ABBV|REGN|INCY|VRTX,0.5161372657632036,0.12722758793440356,0.38890967782880004
GIS,2024-08-30,Packaged Foods & Meats,BG|AES|KR|PEG|KHC,TSN|CAG|MKC|CPB|HRL,-0.16020855973644726,0.7501340458309357,-0.9103426055673829
GPN,2024-08-30,Transaction & Payment Processing Services,INTU|CPAY|NWS|GOOG|FOX,CPAY|PYPL|FIS|XYZ|JKHY,0.3884708224059714,0.566712411641157,-0.17824158923518563
GWW,2024-08-30,Industrial Machinery & Supplies & Components,PTC|XYZ|MRSH|HOOD|TRMB,FTV|DOV|PH|HUBB|IEX,0.44679584651023924,0.7951185236401367,-0.34832267712989745
HIG,2024-08-30,Property & Casualty Insurance,PGR|CINF|AIG|PRU|TRV,PGR|ACGL|ALL|CINF|TRV,0.7747624535516265,0.7927767605884187,-0.018014307036792188
HII,2024-08-30,Aerospace & Defense,JBL|RTX|HBAN|POOL|NDSN,GE|AXON|GD|TXT|BA,0.4556792756916769,0.4161235946313797,0.039555681060297165
HLT,2024-08-30,"Hotels, Resorts & Cruise Lines",BKNG|ABNB|MAR|HST|RCL,ABNB|MAR|BKNG|RCL|NCLH,0.7992364260723074,0.7499771152983589,0.04925931077394852
HPE,2024-08-30,"Technology Hardware, Storage & Peripherals",DELL|WDAY|BLK|PSKY|GOOG,WDC|DELL|STX|NTAP|HPQ,0.4356822506023245,0.47040898081486715,-0.034726730212542634
HPQ,2024-08-30,"Technology Hardware, Storage & Peripherals",HPE|PTC|LITE|DELL|BLK,WDC|SMCI|HPE|DELL|STX,0.7660145480180034,0.6740407677877082,0.09197378023029523
HRL,2024-08-30,Packaged Foods & Meats,CAG|ADM|BG|SJM|PEP,SJM|CAG|GIS|KHC|MKC,0.10414987036563789,0.26615332827809596,-0.16200345791245807
HSY,2024-08-30,Packaged Foods & Meats,IFF|GOOG|BLK|NWS|FOX,KHC|TSN|CAG|MDLZ|SJM,-0.335049795582357,0.6936511610900564,-1.0287009566724135
HUBB,2024-08-30,Industrial Machinery & Supplies & Components,FFIV|TRMB|AIZ|SYF|CTSH,SWK|FTV|PH|IR|XYL,0.5684131522300997,0.7833242630789874,-0.2149111108488877
HWM,2024-08-30,Aerospace & Defense,TDG|JBL|POOL|L|RL,LHX|TXT|GD|RTX|AXON,0.5291545395520412,0.7177438283953538,-0.1885892888433126
ICE,2024-08-30,Financial Exchanges & Data,INTU|CTSH|COIN|TRMB|WDAY,COIN|NDAQ|CBOE|FDS|MCO,-0.08976598696786563,0.03902722484097706,-0.12879321180884268
IDXX,2024-08-30,Health Care Equipment,ZTS|IEX|TECH|MRNA|RTX,ABT|ISRG|SYK|STE|ZBH,0.6322612474107926,0.4341721234807826,0.19808912393001
IEX,2024-08-30,Industrial Machinery & Supplies & Components,IDXX|OTIS|GEN|GDDY|NWSA,NDSN|DOV|SNA|PH|FTV,0.9003917516342982,0.894575597321253,0.005816154313045163
IFF,2024-08-30,Specialty Chemicals,KVUE|FOX|BLK|NWS|GOOG,SHW|PPG|ECL|DD|LYB,0.4148526196394133,0.5787481685668792,-0.16389554892746588
INCY,2024-08-30,Biotechnology,BIIB|BAX|REGN|GILD|VRTX,BIIB|REGN|AMGN|GILD|VRTX,0.5687798083750848,0.6104567347172254,-0.0416769263421406
INTC,2024-08-30,Semiconductors,BLK|FOX|GOOG|NWS|PSKY,FSLR|MPWR|MCHP|AVGO|SWKS,0.39898646391995185,0.5735796326273024,-0.17459316870735053
INTU,2024-08-30,Application Software,WDAY|GPN|NOW|DELL|GDDY,ADBE|FICO|PLTR|APP|ADSK,0.6692237490398213,0.6751352984820007,-0.00591154944217942
IQV,2024-08-30,Life Sciences Tools & Services,BLK|GOOG|FOX|PSKY|NWS,WAT|TMO|DHR|CRL|MTD,0.5123495977941361,0.6536734682436636,-0.14132387044952743
IR,2024-08-30,Industrial Machinery & Supplies & Components,IT|CARR|KEYS|EPAM|VRT,PH|PNR|SNA|HUBB|XYL,0.6191638045078243,0.7007120784147869,-0.08154827390696262
ISRG,2024-08-30,Health Care Equipment,GEHC|BSX|FOX|GOOG|PSKY,STE|BDX|ZBH|SYK|BSX,0.28084682305217834,0.5147352314203472,-0.23388840836816882
ITW,2024-08-30,Industrial Machinery & Supplies & Components,TSLA|APTV|JBL|OTIS|AZO,DOV|XYL|FTV|PNR|OTIS,0.5201540033185142,0.8262821328267711,-0.30612812950825685
IVZ,2024-08-30,Asset Management & Custody Banks,MSCI|AMP|MAS|IT|BX,BEN|BX|STT|BLK|NTRS,0.7530509723080494,0.8257271336881189,-0.07267616138006949
JCI,2024-08-30,Building Products,CARR|BLK|FOX|NWS|GOOG,AOS|ALLE|BLDR|TT|LII,0.765363146664128,0.7719773844505382,-0.0066142377864102375
JKHY,2024-08-30,Transaction & Payment Processing Services,NOW|IT|EFX|J|CRM,MA|PYPL|XYZ|FIS|CPAY,0.19434068964199958,0.6224949142384086,-0.42815422459640906
JNJ,2024-08-30,Pharmaceuticals,VTRS|GEHC|TMO|KVUE|CVS,MRK|BMY|LLY|PFE|VTRS,0.22264338253247484,0.304778084562336,-0.08213470202986117
JPM,2024-08-30,Diversified Banks,J|BAC|MTB|KEY|BK,TFC|C|WFC|BAC|PNC,0.6869666287073446,0.6372616120122624,0.049705016695082205
KHC,2024-08-30,Packaged Foods & Meats,CPB|PEP|KDP|DRI|DPZ,HRL|SJM|CAG|CPB|MKC,0.26904505453149447,0.47168055652485813,-0.20263550199336366
KKR,2024-08-30,Asset Management & Custody Banks,MSCI|CBRE|VRSK|CTSH|BX,STT|NTRS|BEN|IVZ|BLK,0.553744155060069,0.7856130759403901,-0.23186892088032107
LHX,2024-08-30,Aerospace & Defense,RTX|NWS|BLK|FOX|GOOG,RTX|TXT|AXON|GE|LMT,0.4194673543221032,0.6243538849387094,-0.20488653061660617
LII,2024-08-30,Building Products,NDSN|CARR|JCI|GOOG|NWS,CARR|MAS|BLDR|JCI|AOS,0.7982597270374349,0.7691061160252598,0.029153611012175062
LLY,2024-08-30,Pharmaceuticals,GILD|KVUE|BAX|BSX|DXCM,JNJ|VTRS|BMY|ZTS|PFE,-0.03721802849880814,-0.06976199648165538,0.032543967982847234
LMT,2024-08-30,Aerospace & Defense,PANW|APO|FTNT|ALLE|BA,HWM|TDG|NOC|GD|BA,0.28088474068713487,0.5139849515553888,-0.23310021086825394
LNT,2024-08-30,Electric Utilities,FE|ES|BLK|GOOG|FOX,PPL|EVRG|ES|ETR|SO,0.33457136714438984,0.8447036877913822,-0.5101323206469923
LYB,2024-08-30,Specialty Chemicals,XYZ|MMM|GOOG|BLK|NWS,ECL|IFF|ALB|SHW|PPG,0.6216094729020232,0.6876665755143077,-0.06605710261228448
MA,2024-08-30,Transaction & Payment Processing Services,JKHY|V|INTU|GPN|CPAY,PYPL|CPAY|JKHY|XYZ|FISV,0.6492275843490196,0.3197897312049384,0.3294378531440812
MAR,2024-08-30,"Hotels, Resorts & Cruise Lines",JBL|L|FOX|PSKY|NWS,RCL|HLT|EXPE|BKNG|ABNB,0.667057117387014,0.8429069052426054,-0.17584978785559136
MAS,2024-08-30,Building Products,GOOG|NWS|PSKY|BLK|FOX,TT|ALLE|AOS|LII|BLDR,0.6734636291487325,0.8537528463528855,-0.18028921720415303
MCHP,2024-08-30,Semiconductors,SNPS|TSLA|KEYS|VRT|MU,NVDA|QCOM|AMD|MPWR|ON,0.889546011394689,0.9044521088629408,-0.014906097468251778
MCO,2024-08-30,Financial Exchanges & Data,J|FOX|BLK|NWS|PSKY,CME|CBOE|COIN|MSCI|SPGI,0.2737557906421727,0.33955321501009095,-0.06579742436791824
MDLZ,2024-08-30,Packaged Foods & Meats,CAG|CPB|HSY|MKC|SJM,TSN|HRL|SJM|CAG|CPB,0.5421310085366088,0.3376322860469118,0.20449872248969697
MDT,2024-08-30,Health Care Equipment,GEHC|ISRG|VTRS|ZBH|BSX,SYK|DXCM|IDXX|BSX|PODD,0.43138622081212363,0.4603040645299896,-0.028917843717865988
MKC,2024-08-30,Packaged Foods & Meats,MDLZ|HSY|SJM|CPB|MAS,CAG|HRL|SJM|MDLZ|KHC,0.4655600905931048,0.5494700929069051,-0.08391000231380025
MPWR,2024-08-30,Semiconductors,KEYS|ADSK|COHR|EPAM|AES,QCOM|AMD|INTC|SWKS|NXPI,0.9136332308871719,0.9289022967153324,-0.015269065828160566
MRK,2024-08-30,Pharmaceuticals,GILD|PFE|MRNA|TMO|ZTS,JNJ|BMY|PFE|LLY|ZTS,-0.056403618079758897,-0.04690140819422143,-0.009502209885537467
MRNA,2024-08-30,Biotechnology,PFE|ZTS|AMGN|HAS|BLK,INCY|REGN|AMGN|VRTX|ABBV,0.38090452411010534,0.11259219200253237,0.268312332107573
MSCI,2024-08-30,Financial Exchanges & Data,KKR|CBRE|ACN|BX|BR,ICE|SPGI|NDAQ|COIN|FDS,0.558004525798989,0.5818976660046776,-0.023893140205688668
MTD,2024-08-30,Life Sciences Tools & Services,PSKY|BLK|GOOG|FOX|NWS,TECH|A|CRL|DHR|TMO,0.5121304496662589,0.891374853557611,-0.37924440389135217
MU,2024-08-30,Semiconductors,AVGO|EPAM|WDC|VRT|BLK,TXN|SWKS|FSLR|QCOM|NVDA,0.6277271070615195,0.7216077600166492,-0.0938806529551297
NCLH,2024-08-30,"Hotels, Resorts & Cruise Lines",CCL|RCL|VTRS|JBL|GPC,EXPE|BKNG|ABNB|HLT|RCL,0.7776800058223949,0.6222952663347897,0.15538473948760523
NDAQ,2024-08-30,Financial Exchanges & Data,VRSN|CBOE|BLK|NWS|GOOG,CBOE|MCO|ICE|SPGI|COIN,0.4134352877891351,0.22875855523605484,0.18467673255308023
NDSN,2024-08-30,Industrial Machinery & Supplies & Components,JBL|OTIS|POOL|PSKY|NWS,IEX|PH|SWK|DOV|XYL,0.8496812038573729,0.9010617831687098,-0.05138057931133688
NEE,2024-08-30,Multi-Utilities,NRG|GPC|HAS|BG|EXR,AEE|D|NI|DTE|PNW,0.25175527531600783,0.5030258248709318,-0.251270549554924
NI,2024-08-30,Multi-Utilities,NTRS|COF|EXE|ES|LIN,PNW|DTE|CNP|CMS|SRE,0.1956978205928994,0.801047152638791,-0.6053493320458916
NOC,2024-08-30,Aerospace & Defense,GD|APO|BA|LMT|RTX,LMT|LHX|GE|HWM|GD,0.7205726792141924,0.6412910453827672,0.07928163383142528
NTAP,2024-08-30,"Technology Hardware, Storage & Peripherals",DDOG|DELL|HPE|EPAM|PLTR,AAPL|DELL|HPQ|WDC|HPE,0.6229133279402893,0.7381399230900497,-0.11522659514976041
NTRS,2024-08-30,Asset Management & Custody Banks,NI|COF|CFG|KIM|HBAN,ARES|IVZ|TROW|AMP|BEN,0.7210832945270046,0.8223624115328168,-0.10127911700581216
NVDA,2024-08-30,Semiconductors,DELL|MU|DDOG|MPWR|GEHC,SWKS|ON|AMD|MU|TXN,0.8228605847605784,0.7455207909649583,0.07733979379562017
NXPI,2024-08-30,Semiconductors,AMAT|TXN|COHR|ADSK|TER,NVDA|INTC|SWKS|TXN|AVGO,0.9183858174861907,0.8459911575108076,0.07239465997538319
ON,2024-08-30,Semiconductors,TSLA|MCHP|ADSK|ITW|SWKS,FSLR|AVGO|MPWR|MU|NVDA,0.859478597485277,0.7907999232549381,0.06867867423033891
ORCL,2024-08-30,Application Software,HPE|EPAM|NOW|DELL|GOOGL,SNPS|DDOG|APP|PLTR|CRM,0.053124144737163405,0.1809452611028224,-0.12782111636565902
OTIS,2024-08-30,Industrial Machinery & Supplies & Components,JBL|TSLA|PSKY|BLK|NWS,FTV|PH|NDSN|IEX|DOV,0.4746208135062346,0.6083402400404685,-0.1337194265342339
OXY,2024-08-30,Oil & Gas Exploration & Production,APA|SW|PSX|CBOE|PH,EQT|CTRA|EXE|EOG|COP,0.7412262617840416,0.7597250194519183,-0.018498757667876675
PCG,2024-08-30,Multi-Utilities,CEG|VST|MCD|MCO|CNP,PNW|D|NEE|CNP|ED,0.4067480871267145,0.4433500990764997,-0.036602011949785185
PEG,2024-08-30,Electric Utilities,ES|WEC|BKR|FE|VST,EVRG|SO|AEP|VST|ETR,0.785471637955517,0.8680333905496145,-0.08256175259409748
PFE,2024-08-30,Pharmaceuticals,MRNA|ZTS|BSX|VTRS|GILD,BMY|VTRS|ZTS|MRK|JNJ,0.7240554914051817,0.370150188631807,0.3539053027733747
PGR,2024-08-30,Property & Casualty Insurance,AIG|CTSH|VZ|AFL|HAS,ACGL|HIG|TRV|ALL|CB,0.33867924011649647,0.485847229000937,-0.14716798888444055
PH,2024-08-30,Industrial Machinery & Supplies & Components,PSX|SW|TKO|APA|FOX,DOV|SNA|GWW|FTV|ITW,0.600724253043237,0.8186838568123946,-0.21795960376915768
PLTR,2024-08-30,Application Software,DDOG|EPAM|AXON|DELL|APP,TYL|FICO|ADSK|SNPS|CRM,0.39729500309576693,0.4593256954292212,-0.06203069233345426
PNC,2024-08-30,Diversified Banks,CFG|HBAN|L|SYF|ROP,USB|C|JPM|BAC|WFC,0.8736633308012993,0.8588100089546127,0.01485332184668664
PNR,2024-08-30,Industrial Machinery & Supplies & Components,XYL|BKNG|NWS|BLK|PSKY,HUBB|SNA|PH|FTV|IEX,0.7710683882505438,0.7929332386265937,-0.021864850376049905
PNW,2024-08-30,Multi-Utilities,AEP|BBY|VZ|PPL|HAS,PCG|SRE|NEE|DTE|AEE,0.534881774830721,0.6230916603332939,-0.08820988550257292
PODD,2024-08-30,Health Care Equipment,AMGN|DXCM|LLY|TECH|J,ABT|STE|ZBH|ISRG|DXCM,-0.04505278516872478,0.0013535941671315266,-0.046406379335856306
PPG,2024-08-30,Specialty Chemicals,CPB|FSLR|GLW|GPC|ETN,ALB|LYB|DD|SHW|IFF,0.5674247714922128,0.7045409959444564,-0.13711622445224358
PPL,2024-08-30,Electric Utilities,ETR|FE|AES|CEG|VST,CEG|ETR|SO|VST|EIX,0.5022817557257826,0.5781010604906092,-0.07581930476482657
PTC,2024-08-30,Application Software,PSKY|NWS|BLK|FOX|GOOG,INTU|SNPS|TYL|PLTR|WDAY,0.649829094118783,0.7026789653127653,-0.05284987119398232
PYPL,2024-08-30,Transaction & Payment Processing Services,COIN|V|NOW|CPAY|FIS,MA|GPN|XYZ|FISV|CPAY,0.46057718620716204,0.4777357636880667,-0.017158577480904658
QCOM,2024-08-30,Semiconductors,TEL|SWKS|HPE|LHX|HPQ,ON|SWKS|FSLR|TXN|MPWR,0.7349677225392005,0.9164022602664084,-0.18143453772720786
RCL,2024-08-30,"Hotels, Resorts & Cruise Lines",L|BKNG|NCLH|JBL|TT,NCLH|EXPE|CCL|MAR|ABNB,0.8504653584155816,0.780609328608428,0.06985602980715355
REGN,2024-08-30,Biotechnology,DE|CRL|PSA|BLDR|AMD,VRTX|GILD|AMGN|MRNA|BIIB,0.4485722421413692,0.34076661720719403,0.10780562493417517
RMD,2024-08-30,Health Care Equipment,STE|VTRS|EW|MCK|DVA,MDT|STE|DXCM|PODD|ISRG,0.10557750133017099,0.5310191642919396,-0.42544166296176866
RTX,2024-08-30,Aerospace & Defense,TXT|FTV|COHR|LHX|FOX,TXT|GE|TDG|HII|BA,0.40004359251327143,0.5681107920079601,-0.16806719949468868
RVTY,2024-08-30,Health Care Equipment,FOX|PSKY|GOOG|NWS|BLK,PODD|MDT|RMD|GEHC|ABT,0.536280409622841,0.23467415822781443,0.3016062513950265
SHW,2024-08-30,Specialty Chemicals,WMB|PSKY|GOOG|NWS|BLK,ECL|PPG|IFF|LYB|ALB,0.33183560560963776,0.5242254426060223,-0.19238983699638457
SJM,2024-08-30,Packaged Foods & Meats,PEP|CAG|KO|BLK|NWS,CAG|TSN|KHC|MDLZ|MKC,0.34345469579672355,0.6621004860563519,-0.3186457902596283
SMCI,2024-08-30,"Technology Hardware, Storage & Peripherals",DELL|HPQ|LITE|PTC|HPE,WDC|DELL|HPQ|STX|HPE,-0.03730322831562156,-0.06107971397566118,0.02377648566003962
SNA,2024-08-30,Industrial Machinery & Supplies & Components,ORLY|AIZ|TSLA|UBER|TRMB,GWW|XYL|ITW|DOV|OTIS,0.42530027724715536,0.7875002673605747,-0.3621999901134193
SNPS,2024-08-30,Application Software,AVGO|MCHP|TXN|KEYS|ADI,WDAY|CDNS|INTU|TYL|ADBE,0.8326407794913196,0.6503037575010979,0.18233702199022173
SO,2024-08-30,Electric Utilities,EXE|CMS|DUK|NI|ALB,EXC|EVRG|ETR|VST|FE,-0.02195546604222818,0.22983376626563948,-0.25178923230786765
SPGI,2024-08-30,Financial Exchanges & Data,IT|TROW|GPN|IRM|MSCI,CBOE|ICE|COIN|MCO|MSCI,0.5811398130821339,0.5285653196980121,0.05257449338412179
SRE,2024-08-30,Multi-Utilities,TSLA|XYZ|PEG|BBY|AES,PCG|NEE|PNW|D|CMS,0.2665959566867346,0.7867368897998134,-0.5201409331130789
STE,2024-08-30,Health Care Equipment,MAR|DVA|RMD|ALGN|VTRS,BSX|RVTY|ZBH|EW|RMD,0.3596495073741571,0.4156567419926418,-0.056007234618484725
STT,2024-08-30,Asset Management & Custody Banks,HOOD|ACN|ARES|FDS|WDAY,AMP|BEN|APO|NTRS|BK,0.5489667299560044,0.8067498197825969,-0.2577830898265925
