ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
PNW,2024-02-29,Multi-Utilities,WEC|PCG|AWK|HSY|LNT,NI|NEE|DTE|XEL|ED,0.808219424867092,0.8565436700801659,-0.04832424521307388
PODD,2024-02-29,Health Care Equipment,APD|NEM|CHRW|AES|APA,ABT|SYK|IDXX|RVTY|EW,0.3171518124010792,0.5712180976772753,-0.25406628527619607
PPG,2024-02-29,Specialty Chemicals,STZ|VICI|TAP|PAYX|AVB,ECL|DD|LYB|SHW|IFF,0.6268406567942539,0.5965678935546602,0.030272763239593714
PPL,2024-02-29,Electric Utilities,ETR|MO|NI|KMI|CMS,WEC|CEG|AEP|EXC|SO,0.6773746316311328,0.7376665228242842,-0.06029189119315148
PTC,2024-02-29,Application Software,ACN|IBM|REGN|NRG|FFIV,TYL|WDAY|TRMB|FICO|ADSK,0.48823760236385116,0.8649778592531084,-0.3767402568892573
PYPL,2024-02-29,Transaction & Payment Processing Services,GNRC|ROK|WST|FSLR|CCL,XYZ|CPAY|FIS|GPN|MA,0.31953344394634503,0.6803572766084992,-0.3608238326621542
QCOM,2024-02-29,Semiconductors,WFC|EFX|TT|CIEN|FIS,NVDA|MPWR|SWKS|NXPI|ON,0.16090682898409914,0.8645559990124306,-0.7036491700283315
RCL,2024-02-29,"Hotels, Resorts & Cruise Lines",CPAY|LULU|BKNG|DLR|NOW,ABNB|MAR|CCL|NCLH|BKNG,-0.03339692241359435,0.7066928932294447,-0.7400898156430391
REGN,2024-02-29,Biotechnology,ALL|BK|WRB|UNP|GS,BIIB|INCY|ABBV|MRNA|VRTX,-0.29526144714150765,0.20590844288649862,-0.5011698900280063
RMD,2024-02-29,Health Care Equipment,TFC|MSCI|PNC|GPN|MTB,ZBH|RVTY|BDX|BAX|PODD,0.28927985160611314,0.5922745746825969,-0.3029947230764838
RTX,2024-02-29,Aerospace & Defense,LHX|SYY|PFG|ELV|CINF,LMT|LHX|HII|HWM|TXT,0.15151022208825995,-0.0017171705921512675,0.15322739268041122
RVTY,2024-02-29,Health Care Equipment,HBAN|TECH|RF|FITB|BEN,STE|EW|DXCM|IDXX|PODD,0.7218262012995166,0.4162826819446095,0.3055435193549071
SHW,2024-02-29,Specialty Chemicals,BSX|ICE|FAST|TDG|APH,ALB|ECL|DD|IFF|PPG,0.735568327667985,0.4793229988923514,0.25624532877563355
SJM,2024-02-29,Packaged Foods & Meats,VZ|CPB|KIM|T|HPQ,TSN|HSY|CAG|MKC|MDLZ,0.591007338406287,0.38762250998969056,0.2033848284165965
SMCI,2024-02-29,"Technology Hardware, Storage & Peripherals",CVNA|APP|COIN|PLTR|AMD,AAPL|HPE|HPQ|STX|WDC,0.33313548924929365,0.36829735388846413,-0.03516186463917048
SNA,2024-02-29,Industrial Machinery & Supplies & Components,AFL|SWK|EXPD|FOXA|MCO,NDSN|HUBB|XYL|GWW|IEX,0.42629095703983466,0.4915282252182336,-0.06523726817839892
SNPS,2024-02-29,Application Software,DLR|CDNS|CARR|BKNG|MGM,APP|TRMB|TYL|PLTR|CRM,0.8026320515700122,0.6453574499467183,0.15727460162329387
SO,2024-02-29,Electric Utilities,ED|SRE|DUK|LH|LNT,FE|PEG|VST|PPL|DUK,0.8917177067058403,0.7248759206640252,0.1668417860418151
SPGI,2024-02-29,Financial Exchanges & Data,VRSK|CMCSA|MCO|CSCO|VZ,ICE|MCO|MSCI|FDS|CBOE,0.5606520159434706,0.6008481643303766,-0.040196148386905994
SRE,2024-02-29,Multi-Utilities,CNP|ED|BDX|PM|DUK,AEE|PNW|DTE|XEL|PCG,0.8774980695379183,0.8650524554738435,0.01244561406407485
STE,2024-02-29,Health Care Equipment,J|CDW|PKG|OKE|RJF,RVTY|RMD|BSX|DXCM|ABT,0.12049311182085451,0.23741082989489898,-0.11691771807404447
STT,2024-02-29,Asset Management & Custody Banks,UDR|MKC|CPT|MET|ESS,APO|BX|AMP|BLK|IVZ,0.5502606195893015,0.5789801367490441,-0.028719517159742636
STX,2024-02-29,"Technology Hardware, Storage & Peripherals",LEN|ARES|WAT|NUE|HST,WDC|HPE|NTAP|AAPL|DELL,0.1858928671492952,0.4816268046346269,-0.2957339374853317
SWK,2024-02-29,Industrial Machinery & Supplies & Components,SNA|HPE|FOXA|HAL|DOC,IEX|XYL|HUBB|FTV|IR,0.5805541655968072,0.5255130365007388,0.0550411290960684
SWKS,2024-02-29,Semiconductors,A|NTRS|TSN|TROW|HSIC,ADI|INTC|FSLR|AMD|MU,0.30258863780928263,0.652538408046034,-0.3499497702367514
SYK,2024-02-29,Health Care Equipment,STE|ICE|CDW|J|OKE,RMD|STE|ABT|IDXX|ISRG,0.6216479406267492,0.7604320283012574,-0.13878408767450823
TDG,2024-02-29,Aerospace & Defense,SHW|FAST|ICE|HLT|PCAR,NOC|HWM|HII|TXT|GD,0.7380263540867752,0.48276117011207464,0.25526518397470055
TECH,2024-02-29,Life Sciences Tools & Services,HAS|BEN|RVTY|RF|ARE,IQV|DHR|WAT|A|MTD,0.4544759078250618,0.7042301883819633,-0.24975428055690146
TFC,2024-02-29,Diversified Banks,USB|RMD|MTB|IVZ|RF,C|JPM|BAC|PNC|USB,0.7714227932698474,0.790740379621074,-0.0193175863512266
TMO,2024-02-29,Life Sciences Tools & Services,GS|DHR|MS|PRU|AIG,IQV|DHR|CRL|WAT|A,0.3853125332986003,0.8234068046614405,-0.4380942713628401
TPL,2024-02-29,Oil & Gas Exploration & Production,EXE|ES|DD|MGM|INCY,EOG|APA|COP|EQT|FANG,0.37095178400039036,0.4690209874382577,-0.09806920343786735
TRMB,2024-02-29,Application Software,LUV|NXPI|DLTR|PWR|GM,APP|PTC|ADBE|SNPS|FICO,0.1843667087137822,0.5517703755075313,-0.3674036667937491
TROW,2024-02-29,Asset Management & Custody Banks,TSN|SWKS|A|NUE|MTD,STT|AMP|BX|BK|BEN,0.49002713318445806,0.7548000548971437,-0.2647729217126857
TRV,2024-02-29,Property & Casualty Insurance,WAB|MRK|APH|CSX|HLT,HIG|CINF|PGR|ALL|WRB,0.5808185834066113,0.5529515825337715,0.027867000872839776
TSN,2024-02-29,Packaged Foods & Meats,SWKS|TROW|MET|A|MTD,KHC|CPB|GIS|CAG|SJM,0.040263242343882864,0.30085619631680555,-0.2605929539729227
TT,2024-02-29,Building Products,APO|PH|NVR|ARES|EFX,BLDR|JCI|ALLE|CARR|AOS,0.6561602194649562,0.6904843580815236,-0.03432413861656747
TXN,2024-02-29,Semiconductors,CNC|DOW|CLX|JKHY|ZBH,NXPI|ADI|QCOM|MCHP|MU,0.3745496374317707,0.7870205133697171,-0.4124708759379464
TXT,2024-02-29,Aerospace & Defense,WRB|AIG|NDSN|PGR|DHR,TDG|HWM|GE|GD|HII,0.3869421813210788,0.3049545948276789,0.08198758649339993
TYL,2024-02-29,Application Software,TEL|TAP|ROL|CTSH|ACN,FICO|CRM|PTC|SNPS|ORCL,0.4534651519205617,0.5830281249531417,-0.12956297303258002
USB,2024-02-29,Diversified Banks,MTB|RF|TFC|TKO|IVZ,PNC|TFC|BAC|C|WFC,0.8738380199587101,0.9465989214714899,-0.07276090151277981
V,2024-02-29,Transaction & Payment Processing Services,PG|TJX|JNJ|WMT|BRK-B,CPAY|JKHY|XYZ|MA|FISV,0.3719704038318672,0.5123109862107913,-0.1403405823789241
VRTX,2024-02-29,Biotechnology,NOW|GPN|MPC|WDAY|NTAP,MRNA|GILD|REGN|INCY|ABBV,0.7039260127733071,0.3184298795844409,0.3854961331888662
VST,2024-02-29,Electric Utilities,EME|FIX|CRH|ERIE|TPR,CEG|SO|FE|DUK|WEC,0.44373708552809854,0.3290913504192358,0.11464573510886272
VTRS,2024-02-29,Pharmaceuticals,CIEN|FTNT|IDXX|F|STX,PFE|LLY|ZTS|MRK|BMY,0.3590998127990785,0.2523521137953443,0.10674769900373421
WAT,2024-02-29,Life Sciences Tools & Services,NUE|ALLE|DAL|TROW|HST,MTD|DHR|CRL|TMO|IQV,0.5693008004358603,0.7774754144944127,-0.20817461405855242
WDAY,2024-02-29,Application Software,BX|DHI|WDC|LII|PHM,INTU|FICO|SNPS|CRM|ADBE,0.015252648029754942,0.34310345968641787,-0.3278508116566629
WDC,2024-02-29,"Technology Hardware, Storage & Peripherals",BX|WDAY|DHI|FTNT|LEN,STX|DELL|NTAP|HPE|SMCI,0.3878013623895995,0.7922942842261926,-0.40449292183659313
WEC,2024-02-29,Electric Utilities,LNT|EVRG|HSY|PNW|AMCR,ES|SO|EXC|PPL|PEG,0.8374534536598451,0.9173171513612304,-0.07986369770138524
WFC,2024-02-29,Diversified Banks,QCOM|EFX|FIS|CIEN|PH,C|BAC|USB|TFC|JPM,0.2854970105722876,0.7279443620927751,-0.44244735152048753
WRB,2024-02-29,Property & Casualty Insurance,TXT|ALL|AIG|REGN|GDDY,PGR|HIG|ALL|CB|ACGL,0.12856724778064918,0.6054915674417909,-0.4769243196611417
XEL,2024-02-29,Multi-Utilities,BIIB|SBAC|VTR|APA|TTWO,PCG|SRE|AEE|PNW|DTE,0.09169714149704569,0.556032709987111,-0.4643355684900653
XYL,2024-02-29,Industrial Machinery & Supplies & Components,LDOS|FTV|LOW|HII|CMI,PH|HUBB|ITW|FTV|IEX,0.6212800913140104,0.8434189767226296,-0.22213888540861915
XYZ,2024-02-29,Transaction & Payment Processing Services,NCLH|TTD|ALB|MPWR|ZBRA,FISV|PYPL|MA|GPN|JKHY,0.45072749712193116,0.7652694964322051,-0.31454199931027393
ZBH,2024-02-29,Health Care Equipment,EQR|PSA|TDY|WY|CNC,BDX|BAX|RVTY|DXCM|ABT,0.7026571478320142,0.6253603627325088,0.07729678509950533
ZTS,2024-02-29,Pharmaceuticals,JBHT|VLO|TROW|POOL|A,MRK|PFE|LLY|JNJ|VTRS,-0.09760976246513772,0.18155143684759,-0.27916119931272776
A,2024-08-30,Life Sciences Tools & Services,GEHC|CCI|CNC|DLR|PLD,DHR|IQV|WAT|MTD|CRL,0.023525503617329146,0.9245298417623302,-0.901004338145001
AAPL,2024-08-30,"Technology Hardware, Storage & Peripherals",MSFT|META|AMZN|AMD|GOOGL,SMCI|DELL|WDC|HPE|STX,0.5605394242085916,0.43837851681558887,0.12216090739300273
ABBV,2024-08-30,Biotechnology,RTX|SPGI|MCO|BLK|IBM,GILD|AMGN|VRTX|MRNA|BIIB,0.37626677279196796,0.48420546089857097,-0.10793868810660301
ABNB,2024-08-30,"Hotels, Resorts & Cruise Lines",CRL|DLTR|BEN|MCHP|LRCX,MAR|EXPE|BKNG|CCL|RCL,0.39467583922628807,0.5806930116311599,-0.18601717240487187
ABT,2024-08-30,Health Care Equipment,KMB|VRSK|J|SYY|UNP,MDT|ISRG|GEHC|ZBH|EW,0.4528329224637568,0.21353564750397885,0.23929727495977793
ACGL,2024-08-30,Property & Casualty Insurance,AIZ|OKE|CBOE|MDT|FOX,TRV|CB|HIG|PGR|CINF,0.5872384676377078,0.7174316256928079,-0.13019315805510012
ADBE,2024-08-30,Application Software,BXP|NOW|NEM|ORCL|ADSK,ADSK|INTU|ORCL|SNPS|DDOG,0.21323484110601212,0.24457729588506846,-0.03134245477905634
ADI,2024-08-30,Semiconductors,PWR|BKNG|TPR|SW|MPC,TXN|SWKS|NVDA|INTC|MU,0.740494529976148,0.8899660238347412,-0.14947149385859326
ADSK,2024-08-30,Application Software,RF|NEM|EXR|USB|GILD,DDOG|ADBE|CRM|FICO|TRMB,0.6435250157094126,0.5297684010050938,0.11375661470431875
AEE,2024-08-30,Multi-Utilities,LNT|FRT|J|EA|ABT,CMS|CNP|PNW|XEL|D,0.34797263127001027,0.6841117535817693,-0.3361391223117591
AEP,2024-08-30,Electric Utilities,ETR|PNW|T|SO|KMI,PPL|ETR|SO|FE|LNT,0.7500999115466795,0.8453901947618401,-0.09529028321516053
ALB,2024-08-30,Specialty Chemicals,WBD|DXCM|PSKY|LRCX|MCHP,IFF|LYB|PPG|DD|SHW,0.5885271851371856,0.6900180357667959,-0.10149085062961027
ALL,2024-08-30,Property & Casualty Insurance,GRMN|TT|FITB|IFF|PNC,PGR|WRB|CINF|ACGL|HIG,0.35500135079014977,0.7784817027968743,-0.42348035200672457
ALLE,2024-08-30,Building Products,HII|CPB|ROL|CTSH|DOC,LII|BLDR|AOS|TT|MAS,0.339056437272448,0.7164846569378094,-0.3774282196653614
AMD,2024-08-30,Semiconductors,AMZN|AVGO|META|QCOM|AMAT,AVGO|ON|MCHP|FSLR|ADI,0.9169665797103607,0.887219600043084,0.029746979667276685
AMGN,2024-08-30,Biotechnology,MS|AMT|DLR|CMI|A,INCY|VRTX|BIIB|ABBV|REGN,0.5788539605439095,0.6509953921160821,-0.07214143157217268
AMP,2024-08-30,Asset Management & Custody Banks,WAB|SYK|MAR|OMC|TRV,TROW|STT|APO|KKR|BLK,0.6892536015903038,0.8517982689455694,-0.16254466735526563
AOS,2024-08-30,Building Products,PFG|TXT|DD|PTC|GPC,JCI|ALLE|CARR|LII|MAS,0.8626396421681408,0.6876489715482959,0.17499067061984497
APA,2024-08-30,Oil & Gas Exploration & Production,AES|SNPS|TECH|APTV|MNST,DVN|EXE|COP|TPL|EOG,0.33365930935841615,0.9175448027567039,-0.5838854933982878
APO,2024-08-30,Asset Management & Custody Banks,DECK|RL|NTAP|SNPS|NXPI,IVZ|STT|NTRS|BEN|BLK,0.3352398329949492,0.26737635710645563,0.06786347588849356
APP,2024-08-30,Application Software,MPWR|COHR|LITE|KLAC|SBUX,CRM|DDOG|CDNS|WDAY|ADSK,0.5774864097348092,0.49614857096709014,0.0813378387677191
ARES,2024-08-30,Asset Management & Custody Banks,STX|CASY|C|MTD|PRU,AMP|KKR|APO|BEN|IVZ,0.47987752294816327,0.8749272839795337,-0.3950497610313704
AVGO,2024-08-30,Semiconductors,KLAC|CRWD|AMD|META|FIX,MCHP|NVDA|MPWR|NXPI|FSLR,0.8136614182619466,0.7549556630680474,0.0587057551938992
AXON,2024-08-30,Aerospace & Defense,EXPE|BBY|TTD|UBER|PANW,NOC|RTX|BA|LHX|GD,0.2137473748898432,0.4914889534570437,-0.2777415785672005
BA,2024-08-30,Aerospace & Defense,MGM|MOS|APTV|POOL|HSIC,AXON|HII|HWM|TDG|LHX,0.43843242326781867,0.5860974887457576,-0.14766506547793895
BAC,2024-08-30,Diversified Banks,AXP|MS|WFC|GS|AMGN,JPM|WFC|USB|C|TFC,0.7014542870905555,0.8561147021854408,-0.15466041509488537
BAX,2024-08-30,Health Care Equipment,AKAM|CF|ROK|TKO|COO,ABT|DXCM|MDT|STE|IDXX,0.20745098248137106,0.24250060668111603,-0.03504962419974497
BDX,2024-08-30,Health Care Equipment,FDS|MDLZ|PPG|TDY|IEX,EW|RMD|ISRG|BAX|BSX,0.349105603647007,0.2552710436771895,0.09383455996981749
BEN,2024-08-30,Asset Management & Custody Banks,TECH|AES|MCHP|EL|APA,IVZ|TROW|APO|BLK|NTRS,0.4983330084968777,0.7650340246078506,-0.2667010161109729
BIIB,2024-08-30,Biotechnology,NUE|BG|UPS|OXY|CNP,REGN|MRNA|VRTX|ABBV|GILD,0.286407899346802,0.4847061528045775,-0.19829825345777552
BK,2024-08-30,Asset Management & Custody Banks,HIG|PKG|WTW|HLT|BLK,STT|BX|IVZ|ARES|BLK,0.6338300765781435,0.6202872415837702,0.013542834994373254
BKNG,2024-08-30,"Hotels, Resorts & Cruise Lines",ADI|MPC|PWR|HUBB|HPQ,EXPE|ABNB|CCL|HLT|NCLH,0.5835851638106254,0.6995725518902569,-0.11598738807963149
BLDR,2024-08-30,Building Products,CCL|PODD|XYZ|TER|KLAC,TT|MAS|LII|ALLE|CARR,0.3612185751856783,0.6933260703164407,-0.3321074951307624
BLK,2024-08-30,Asset Management & Custody Banks,PKG|CINF|ESS|RTX|BRO,AMP|APO|NTRS|BK|KKR,0.46440327003420157,0.5660593337897079,-0.10165606375550629
BMY,2024-08-30,Pharmaceuticals,HAS|MSCI|ADSK|GILD|CARR,ZTS|PFE|LLY|VTRS|JNJ,0.17597491562874945,0.1801552768260787,-0.004180361197329258
BSX,2024-08-30,Health Care Equipment,LDOS|WRB|TMUS|RSG|PKG,RMD|ABT|PODD|IDXX|SYK,0.5900588866191298,0.41973919279922794,0.1703196938199018
BX,2024-08-30,Asset Management & Custody Banks,TFC|LII|MAS|FDX|LEN,AMP|BK|IVZ|BLK|NTRS,0.6293040257073841,0.7028704608640224,-0.0735664351566383
C,2024-08-30,Diversified Banks,ARES|PRU|FANG|WFC|IR,JPM|USB|PNC|TFC|WFC,0.7955262841454744,0.8365883188234194,-0.041062034677945
CAG,2024-08-30,Packaged Foods & Meats,SNA|JKHY|INVH|EOG|ROP,HSY|KHC|MDLZ|CPB|TSN,0.020963888339306902,0.7732375981691018,-0.7522737098297949
CARR,2024-08-30,Building Products,CPAY|USB|HAS|MSCI|TKO,AOS|BLDR|ALLE|TT|LII,0.5180638655361574,0.8348619064840372,-0.3167980409478799
CB,2024-08-30,Property & Casualty Insurance,L|DUK|PEG|LHX|MRSH,TRV|CINF|PGR|HIG|ACGL,0.6755625970413116,0.8002774698090654,-0.12471487276775384
CBOE,2024-08-30,Financial Exchanges & Data,FOX|FOXA|OKE|AIZ|HCA,CME|SPGI|COIN|MCO|ICE,0.020334544616495216,-0.4015915383892447,0.4219260830057399
CCL,2024-08-30,"Hotels, Resorts & Cruise Lines",PODD|BLDR|NCLH|TER|XYZ,HLT|BKNG|RCL|ABNB|NCLH,0.7559950857534816,0.7942687912988324,-0.03827370554535081
CDNS,2024-08-30,Application Software,NXPI|TGT|MGM|FCX|WDC,SNPS|PTC|INTU|PLTR|ADSK,0.6781635067261778,0.8587159037240929,-0.18055239699791514
CEG,2024-08-30,Electric Utilities,KLAC|QCOM|WDC|FIX|TGT,PPL|EIX|AEP|LNT|EXC,0.3109364822049094,0.23496863923573616,0.07596784296917322
CINF,2024-08-30,Property & Casualty Insurance,ESS|AVB|BLK|PKG|NI,ALL|HIG|PGR|TRV|WRB,0.49661720050854247,0.8054057938153635,-0.308788593306821
CME,2024-08-30,Financial Exchanges & Data,MDT|KDP|ADP|GIS|MCD,NDAQ|MCO|MSCI|CBOE|SPGI,0.04711068494389191,0.08928434727773607,-0.04217366233384416
CMS,2024-08-30,Multi-Utilities,ED|MRSH|DUK|EA|EVRG,NEE|PNW|NI|AEE|ED,0.7962421427175647,0.8734989269684831,-0.07725678425091842
CNP,2024-08-30,Multi-Utilities,OXY|CTRA|PCAR|TROW|NUE,PNW|XEL|AEE|SRE|ED,0.18831540523317808,0.3440421549651825,-0.1557267497320044
COIN,2024-08-30,Financial Exchanges & Data,SATS|INTC|MRNA|HOOD|MU,CBOE|FDS|CME|ICE|NDAQ,0.6039292516213701,-0.15683520884542262,0.7607644604667927
COP,2024-08-30,Oil & Gas Exploration & Production,ZBH|CDW|IEX|AME|EG,CTRA|EXE|EQT|TPL|APA,0.22795129185573157,0.8095507630187682,-0.5815994711630366
CPAY,2024-08-30,Transaction & Payment Processing Services,CARR|MSCI|USB|HAS|RF,XYZ|V|FISV|FIS|GPN,0.6135842475283543,0.6293371320553266,-0.01575288452697232
CPB,2024-08-30,Packaged Foods & Meats,XEL|CTSH|ROL|ALLE|HII,MDLZ|KHC|SJM|TSN|HSY,0.2451348357295171,0.6532940108356416,-0.40815917510612454
CRL,2024-08-30,Life Sciences Tools & Services,ABNB|BEN|TECH|WSM|DLTR,MTD|WAT|A|TECH|TMO,0.6336740654013344,0.6870589792972347,-0.05338491389590028
CRM,2024-08-30,Application Software,INTU|ZBRA|ODFL|WAT|COF,TYL|SNPS|CDNS|PTC|ORCL,0.6355673368190601,0.6551117068436632,-0.019544370024603075
CTRA,2024-08-30,Oil & Gas Exploration & Production,CNP|OXY|TROW|NUE|EXE,DVN|APA|TPL|EOG|FANG,0.7500936064081998,0.7177824007781172,0.03231120563008261
D,2024-08-30,Multi-Utilities,FAST|DD|TEL|TXT|STE,CMS|DTE|SRE|NEE|ED,-0.17667338925257856,0.6809181280964518,-0.8575915173490304
DD,2024-08-30,Specialty Chemicals,TEL|D|KHC|TXT|AOS,SHW|ECL|PPG|IFF|LYB,0.715846911702382,0.7460287435022396,-0.03018183179985756
DDOG,2024-08-30,Application Software,HPE|URI|SWKS|EPAM|TGT,FICO|APP|INTU|ADSK|WDAY,0.4817655355048,0.5446692721002081,-0.0629037365954081
DELL,2024-08-30,"Technology Hardware, Storage & Peripherals",HOOD|VRT|VST|WSM|MU,HPE|AAPL|HPQ|SMCI|WDC,0.6530063929790438,0.6591249039376577,-0.006118510958613821
DHR,2024-08-30,Life Sciences Tools & Services,DLR|EXPD|PFE|WY|VRTX,TMO|CRL|TECH|MTD|WAT,0.6376212300413774,0.8504690381076931,-0.21284780806631576
DOV,2024-08-30,Industrial Machinery & Supplies & Components,TEL|PTC|ROP|KHC|JKHY,IR|NDSN|IEX|PH|SNA,0.6122417959429266,0.7972699168216959,-0.1850281208787693
DTE,2024-08-30,Multi-Utilities,SRE|LHX|ETR|KMI|PNW,CNP|NI|SRE|CMS|PNW,0.6929957926416284,0.7568220458890489,-0.06382625324742053
DUK,2024-08-30,Electric Utilities,MRSH|CMS|EA|PEG|ED,EXC|LNT|PPL|ETR|WEC,0.6653553205270163,0.8236611884349692,-0.15830586790795287
DVN,2024-08-30,Oil & Gas Exploration & Production,NUE|SCHW|MOS|SLB|HSIC,EQT|EXE|EOG|CTRA|COP,0.5714712742055661,0.8200055950885007,-0.2485343208829346
DXCM,2024-08-30,Health Care Equipment,ALB|MRNA|SATS|MU|WBD,IDXX|PODD|ZBH|RMD|BSX,-0.07592162609504875,0.26923839545015127,-0.34516002154520004
ECL,2024-08-30,Specialty Chemicals,GWW|WMB|HLT|TRV|OMC,IFF|SHW|ALB|PPG|DD,0.7042002668329926,0.46269239307066423,0.2415078737623284
ED,2024-08-30,Multi-Utilities,CMS|MRSH|EVRG|DUK|L,DTE|SRE|D|AEE|XEL,0.8845488358171292,0.8900556886578909,-0.005506852840761689
EIX,2024-08-30,Electric Utilities,NOC|EQR|WEC|MO|AVB,VST|PEG|PPL|FE|EXC,0.2306397371163403,0.4654593712215093,-0.234819634105169
EOG,2024-08-30,Oil & Gas Exploration & Production,CDW|EG|CAG|INVH|MAR,TPL|CTRA|EQT|COP|OXY,0.05045844618525113,0.9119778347981576,-0.8615193886129066
EQT,2024-08-30,Oil & Gas Exploration & Production,DAL|APTV|FCX|LULU|ULTA,CTRA|COP|APA|DVN|FANG,0.2487244745232648,0.39065567804790297,-0.14193120352463817
ES,2024-08-30,Electric Utilities,DOC|MKC|CTSH|ALLE|XEL,CEG|PPL|SO|EVRG|DUK,0.51220343634403,0.20948957753853525,0.30271385880549473
ETR,2024-08-30,Electric Utilities,SRE|DTE|LHX|AEP|SO,SO|FE|VST|PPL|DUK,0.6980071061695159,0.5347630395621227,0.1632440666073932
EVRG,2024-08-30,Electric Utilities,ED|PNW|MRSH|DTE|CMS,ETR|PEG|WEC|LNT|AEP,0.7246214404308804,0.8325079866841252,-0.10788654625324479
EW,2024-08-30,Health Care Equipment,ALGN|TER|F|NKE|UAL,SYK|STE|ISRG|PODD|BAX,0.13111670808156228,0.1978817752481034,-0.06676506716654113
EXC,2024-08-30,Electric Utilities,SNA|JKHY|ROP|LYB|STE,PEG|LNT|EIX|ES|WEC,0.1103414115516673,0.7609215505854685,-0.6505801390338012
EXE,2024-08-30,Oil & Gas Exploration & Production,CTRA|CNP|BIIB|OXY|LVS,EQT|APA|FANG|EOG|OXY,0.5080443846686986,0.40694603120320744,0.10109835346549118
EXPE,2024-08-30,"Hotels, Resorts & Cruise Lines",CIEN|TTD|BBY|RMD|PANW,ABNB|BKNG|CCL|HLT|MAR,0.5503800181611365,0.8490414273250656,-0.29866140916392914
FANG,2024-08-30,Oil & Gas Exploration & Production,PSX|IR|PRU|WFC|HPQ,EXE|DVN|TPL|OXY|EQT,0.2098386969352216,0.7989052293350871,-0.5890665323998655
FDS,2024-08-30,Financial Exchanges & Data,BDX|INVH|MDLZ|EG|EOG,CBOE|MSCI|MCO|ICE|NDAQ,0.4437016919168449,0.4571934525319189,-0.013491760615074011
FE,2024-08-30,Electric Utilities,PPL|ATO|LIN|CMS|LNT,SO|CEG|AEP|EIX|VST,0.6325666694696689,0.5158019736713646,0.11676469579830429
FICO,2024-08-30,Application Software,MMM|CFG|UHS|DHI|NEM,PTC|SNPS|CRM|WDAY|TYL,0.48456098415794524,0.5741554204416864,-0.0895944362837412
FIS,2024-08-30,Transaction & Payment Processing Services,TRV|WMB|CI|OMC|SYK,PYPL|XYZ|V|FISV|JKHY,0.6048756889064119,0.6969890677198817,-0.09211337881346982
FISV,2024-08-30,Transaction & Payment Processing Services,WELL|MO|REGN|WRB|EIX,JKHY|PYPL|XYZ|MA|FIS,0.49641017787448366,0.6897035152799195,-0.1932933374054358
FSLR,2024-08-30,Semiconductors,AMAT|LRCX|MCHP|UAL|PSKY,AVGO|INTC|TXN|NVDA|QCOM,0.5340970052734153,0.6281500566789113,-0.09405305140549602
FTV,2024-08-30,Industrial Machinery & Supplies & Components,CDW|ZBH|RJF|AME|COP,IEX|SNA|OTIS|HUBB|GWW,0.44190497465423256,0.6354492217316123,-0.19354424707737977
GD,2024-08-30,Aerospace & Defense,WM|SRE|COR|OTIS|YUM,TDG|TXT|AXON|LHX|LMT,0.32574401499698197,0.652248714203932,-0.3265046992069501
GE,2024-08-30,Aerospace & Defense,AXP|GS|C|PHM|COF,LHX|TDG|HII|BA|RTX,0.4907160179459732,0.5690893819526012,-0.07837336400662798
GEHC,2024-08-30,Health Care Equipment,A|CNC|CCI|PLD|CMI,STE|BAX|EW|PODD|RVTY,-0.07233926211642168,0.1344206817654441,-0.2067599438818658
GILD,2024-08-30,Biotechnology,MSCI|ACN|KIM|FFIV|RF,MRNA|ABBV|REGN|INCY|VRTX,0.3194026105289954,0.12722758793440356,0.19217502259459182
GIS,2024-08-30,Packaged Foods & Meats,PCG|MDLZ|PAYX|VRSK|J,TSN|CAG|MKC|CPB|HRL,0.2761361380341743,0.7501340458309357,-0.4739979077967614
GPN,2024-08-30,Transaction & Payment Processing Services,COO|CF|CPAY|BAX|AKAM,CPAY|PYPL|FIS|XYZ|JKHY,0.5415970924859539,0.566712411641157,-0.025115319155203153
GWW,2024-08-30,Industrial Machinery & Supplies & Components,ECL|HLT|WMB|LHX|TRV,FTV|DOV|PH|HUBB|IEX,0.4778516996467601,0.7951185236401367,-0.3172668239933766
HIG,2024-08-30,Property & Casualty Insurance,BK|HLT|PKG|WMB|WTW,PGR|ACGL|ALL|CINF|TRV,0.48622947207965006,0.7927767605884187,-0.30654728850876867
HII,2024-08-30,Aerospace & Defense,ALLE|ROL|TSN|CPB|ESS,GE|AXON|GD|TXT|BA,0.23932450674395478,0.4161235946313797,-0.17679908788742493
HLT,2024-08-30,"Hotels, Resorts & Cruise Lines",ECL|GWW|WMB|TRV|TJX,ABNB|MAR|BKNG|RCL|NCLH,0.2762432887617365,0.7499771152983589,-0.4737338265366224
HPE,2024-08-30,"Technology Hardware, Storage & Peripherals",DDOG|SWKS|URI|PWR|TGT,WDC|DELL|STX|NTAP|HPQ,0.3795377188589803,0.47040898081486715,-0.09087126195588685
HPQ,2024-08-30,"Technology Hardware, Storage & Peripherals",MPC|IR|PSX|TPR|WFC,WDC|SMCI|HPE|DELL|STX,0.49842156158917217,0.6740407677877082,-0.175619206198536
HRL,2024-08-30,Packaged Foods & Meats,STE|SNA|CAG|ADM|DD,SJM|CAG|GIS|KHC|MKC,0.038934535912121836,0.26615332827809596,-0.22721879236597411
