ticker,date,gics_sub_industry,embedding_peers,benchmark_peers,embedding_peer_corr,benchmark_peer_corr,corr_diff
ABNB,2024-08-30,"Hotels, Resorts & Cruise Lines",CRL|EL|BEN|MCHP|APA,MAR|EXPE|BKNG|CCL|RCL,0.4486792053335022,0.5806930116311599,-0.13201380629765774
ABT,2024-08-30,Health Care Equipment,ELV|ORLY|UNP|VZ|AEP,MDT|ISRG|GEHC|ZBH|EW,0.509404288179087,0.21353564750397885,0.29586864067510815
ACGL,2024-08-30,Property & Casualty Insurance,OKE|CBOE|AIZ|NDAQ|MAA,TRV|CB|HIG|PGR|CINF,0.5443689205884491,0.7174316256928079,-0.17306270510435884
ADBE,2024-08-30,Application Software,TXN|ORCL|NOW|PYPL|GE,ADSK|INTU|ORCL|SNPS|DDOG,0.2146528681029293,0.24457729588506846,-0.029924427782139162
ADI,2024-08-30,Semiconductors,DECK|BKNG|NTAP|CMG|PWR,TXN|SWKS|NVDA|INTC|MU,0.7651634927388987,0.8899660238347412,-0.1248025310958425
ADSK,2024-08-30,Application Software,TFC|CBRE|CARR|LII|BX,DDOG|ADBE|CRM|FICO|TRMB,0.7264345099112345,0.5297684010050938,0.19666610890614067
AEE,2024-08-30,Multi-Utilities,PNW|DTE|J|L|SYY,CMS|CNP|PNW|XEL|D,0.5999848185014014,0.6841117535817693,-0.08412693508036795
AEP,2024-08-30,Electric Utilities,KMB|LHX|KMI|ORLY|PAYX,PPL|ETR|SO|FE|LNT,0.4094485592193343,0.8453901947618401,-0.43594163554250576
ALB,2024-08-30,Specialty Chemicals,WBD|DXCM|PSKY|MRNA|ABNB,IFF|LYB|PPG|DD|SHW,0.35187888050807736,0.6900180357667959,-0.3381391552587185
ALL,2024-08-30,Property & Casualty Insurance,PNC|FITB|GRMN|NVR|USB,PGR|WRB|CINF|ACGL|HIG,0.41208592435979235,0.7784817027968743,-0.366395778437082
ALLE,2024-08-30,Building Products,HII|AMCR|ROL|OMC|IFF,LII|BLDR|AOS|TT|MAS,0.626027816411088,0.7164846569378094,-0.09045684052672143
AMD,2024-08-30,Semiconductors,AMZN|META|AVGO|MSFT|GOOGL,AVGO|ON|MCHP|FSLR|ADI,0.7891868361746119,0.887219600043084,-0.09803276386847204
AMGN,2024-08-30,Biotechnology,LOW|AMT|CSCO|MS|NEE,INCY|VRTX|BIIB|ABBV|REGN,0.4221716728783667,0.6509953921160821,-0.22882371923771544
AMP,2024-08-30,Asset Management & Custody Banks,OMC|ES|CTSH|DOC|SYK,TROW|STT|APO|KKR|BLK,0.2664686370405537,0.8517982689455694,-0.5853296319050157
AOS,2024-08-30,Building Products,FTV|PFG|RJF|DD|DLR,JCI|ALLE|CARR|LII|MAS,0.7402639275877311,0.6876489715482959,0.05261495603943522
APA,2024-08-30,Oil & Gas Exploration & Production,AES|APTV|EQT|TECH|BEN,DVN|EXE|COP|TPL|EOG,0.3810303931804957,0.9175448027567039,-0.5365144095762082
APO,2024-08-30,Asset Management & Custody Banks,NXPI|CHTR|HPE|CDNS|F,IVZ|STT|NTRS|BEN|BLK,0.5206412762459763,0.26737635710645563,0.2532649191395207
APP,2024-08-30,Application Software,FTNT|COHR|MPWR|LITE|SBUX,CRM|DDOG|CDNS|WDAY|ADSK,0.5789384983636345,0.49614857096709014,0.0827899273965444
ARES,2024-08-30,Asset Management & Custody Banks,HPQ|CASY|AKAM|HUBB|ZBRA,AMP|KKR|APO|BEN|IVZ,0.6888521270122302,0.8749272839795337,-0.18607515696730348
AVGO,2024-08-30,Semiconductors,LLY|META|CRWD|AMD|PLTR,MCHP|NVDA|MPWR|NXPI|FSLR,0.7660683249755345,0.7549556630680474,0.011112661907487054
AXON,2024-08-30,Aerospace & Defense,TPL|MPWR|EXPE|TTD|VST,NOC|RTX|BA|LHX|GD,0.4094702358257815,0.4914889534570437,-0.08201871763126217
BA,2024-08-30,Aerospace & Defense,FCX|SNPS|DAL|LULU|MCK,AXON|HII|HWM|TDG|LHX,0.4905284408631649,0.5860974887457576,-0.09556904788259274
BAC,2024-08-30,Diversified Banks,HD|UNH|GS|CAT|XOM,JPM|WFC|USB|C|TFC,0.5306900091946105,0.8561147021854408,-0.3254246929908303
BAX,2024-08-30,Health Care Equipment,IVZ|ZBRA|AKAM|CASY|SWK,ABT|DXCM|MDT|STE|IDXX,0.2769081172318577,0.24250060668111603,0.03440751055074168
BDX,2024-08-30,Health Care Equipment,EXC|KR|PPG|CPRT|ROP,EW|RMD|ISRG|BAX|BSX,0.5093311697184411,0.2552710436771895,0.25406012604125155
BEN,2024-08-30,Asset Management & Custody Banks,EL|CRL|APA|TECH|AES,IVZ|TROW|APO|BLK|NTRS,0.5262759228533495,0.7650340246078506,-0.23875810175450118
BIIB,2024-08-30,Biotechnology,CTRA|LVS|TROW|EXE|NUE,REGN|MRNA|VRTX|ABBV|GILD,0.3910520829686114,0.4847061528045775,-0.09365406983596614
BK,2024-08-30,Asset Management & Custody Banks,HIG|WRB|NDAQ|MCO|BSX,STT|BX|IVZ|ARES|BLK,0.4762176423391371,0.6202872415837702,-0.14406959924463314
BKNG,2024-08-30,"Hotels, Resorts & Cruise Lines",C|INTU|ADI|ORCL|WFC,EXPE|ABNB|CCL|HLT|NCLH,0.5165811177753294,0.6995725518902569,-0.18299143411492746
BLDR,2024-08-30,Building Products,TER|CCL|XYZ|PODD|CEG,TT|MAS|LII|ALLE|CARR,0.3057252567509854,0.6933260703164407,-0.3876008135654553
BLK,2024-08-30,Asset Management & Custody Banks,BSX|MDT|HLT|AON|NOC,AMP|APO|NTRS|BK|KKR,0.3963688834656174,0.5660593337897079,-0.16969045032409047
BMY,2024-08-30,Pharmaceuticals,FDX|COF|APH|HBAN|CMI,ZTS|PFE|LLY|VTRS|JNJ,-0.07968373850790901,0.1801552768260787,-0.25983901533398773
BSX,2024-08-30,Health Care Equipment,MO|SPGI|BLK|FISV|NOC,RMD|ABT|PODD|IDXX|SYK,0.6038658247214816,0.41973919279922794,0.1841266319222537
BX,2024-08-30,Asset Management & Custody Banks,LEN|APH|CARR|ADSK|LII,AMP|BK|IVZ|BLK|NTRS,0.8251987744589814,0.7028704608640224,0.12232831359495899
C,2024-08-30,Diversified Banks,WFC|INTU|BKNG|NEE|BMY,JPM|USB|PNC|TFC|WFC,0.449543374792302,0.8365883188234194,-0.38704494403111744
CAG,2024-08-30,Packaged Foods & Meats,EG|PTC|TXT|MKC|SNA,HSY|KHC|MDLZ|CPB|TSN,0.02347298923117562,0.7732375981691018,-0.7497646089379262
CARR,2024-08-30,Building Products,LII|CPAY|ADSK|BX|CBRE,AOS|BLDR|ALLE|TT|LII,0.8083800199314796,0.8348619064840372,-0.026481886552557676
CB,2024-08-30,Property & Casualty Insurance,ADP|DUK|CME|EA|AJG,TRV|CINF|PGR|HIG|ACGL,0.5493800695691518,0.8002774698090654,-0.2508974002399137
CBOE,2024-08-30,Financial Exchanges & Data,OKE|TYL|ACGL|GRMN|AIZ,CME|SPGI|COIN|MCO|ICE,0.08648847769912306,-0.4015915383892447,0.48808001608836776
CCL,2024-08-30,"Hotels, Resorts & Cruise Lines",TER|PODD|BLDR|NCLH|WSM,HLT|BKNG|RCL|ABNB|NCLH,0.6955744934434851,0.7942687912988324,-0.09869429785534733
CDNS,2024-08-30,Application Software,CHTR|APO|F|NKE|NXPI,SNPS|PTC|INTU|PLTR|ADSK,0.47471394655800536,0.8587159037240929,-0.38400195716608754
CEG,2024-08-30,Electric Utilities,KLAC|BLDR|XYZ|FIX|TER,PPL|EIX|AEP|LNT|EXC,0.267394017677402,0.23496863923573616,0.03242537844166585
CINF,2024-08-30,Property & Casualty Insurance,PKG|AVB|REG|ESS|VICI,ALL|HIG|PGR|TRV|WRB,0.49406967289898274,0.8054057938153635,-0.31133612091638074
CME,2024-08-30,Financial Exchanges & Data,EA|ADP|AJG|CB|DUK,NDAQ|MCO|MSCI|CBOE|SPGI,0.2634276717586453,0.08928434727773607,0.17414332448090922
CMS,2024-08-30,Multi-Utilities,L|KDP|PEG|ED|LNT,NEE|PNW|NI|AEE|ED,0.8908367246111064,0.8734989269684831,0.01733779764262333
CNP,2024-08-30,Multi-Utilities,TROW|BG|BIIB|LVS|NUE,PNW|XEL|AEE|SRE|ED,0.0609271569857947,0.3440421549651825,-0.2831149979793878
COIN,2024-08-30,Financial Exchanges & Data,DELL|HOOD|MU|SATS|VRT,CBOE|FDS|CME|ICE|NDAQ,0.6978526776303198,-0.15683520884542262,0.8546878864757423
COP,2024-08-30,Oil & Gas Exploration & Production,DHR|TMO|CSX|AIG|KHC,CTRA|EXE|EQT|TPL|APA,0.15469703165426157,0.8095507630187682,-0.6548537313645066
CPAY,2024-08-30,Transaction & Payment Processing Services,CARR|MAS|FFIV|DVA|LII,XYZ|V|FISV|FIS|GPN,0.309622681975323,0.6293371320553266,-0.3197144500800036
CPB,2024-08-30,Packaged Foods & Meats,DGX|ROL|CTSH|GWW|OMC,MDLZ|KHC|SJM|TSN|HSY,0.0341482670842188,0.6532940108356416,-0.6191457437514228
CRL,2024-08-30,Life Sciences Tools & Services,BEN|ABNB|EL|TECH|APA,MTD|WAT|A|TECH|TMO,0.6373625414832793,0.6870589792972347,-0.049696437813955385
CRM,2024-08-30,Application Software,BKNG|BAC|WFC|C|INTU,TYL|SNPS|CDNS|PTC|ORCL,0.5354770305968651,0.6551117068436632,-0.11963467624679802
CTRA,2024-08-30,Oil & Gas Exploration & Production,BIIB|EXE|TROW|LVS|NUE,DVN|APA|TPL|EOG|FANG,0.450362056849675,0.7177824007781172,-0.26742034392844216
D,2024-08-30,Multi-Utilities,DOV|AME|TEL|MKC|EG,CMS|DTE|SRE|NEE|ED,-0.08623169282286028,0.6809181280964518,-0.767149820919312
DD,2024-08-30,Specialty Chemicals,XYL|RJF|CDW|PTC|TXT,SHW|ECL|PPG|IFF|LYB,0.6122971844373626,0.7460287435022396,-0.133731559064877
DDOG,2024-08-30,Application Software,WDC|SW|DECK|LUV|HPE,FICO|APP|INTU|ADSK|WDAY,0.30802987945498844,0.5446692721002081,-0.23663939264521966
DELL,2024-08-30,"Technology Hardware, Storage & Peripherals",VRT|SBUX|HOOD|KLAC|VST,HPE|AAPL|HPQ|SMCI|WDC,0.6180093687599403,0.6591249039376577,-0.04111553517771738
DHR,2024-08-30,Life Sciences Tools & Services,COP|MRK|TMO|CSX|AIG,TMO|CRL|TECH|MTD|WAT,0.33661537406995545,0.8504690381076931,-0.5138536640377377
DOV,2024-08-30,Industrial Machinery & Supplies & Components,D|AME|MKC|EG|TEL,IR|NDSN|IEX|PH|SNA,0.3664969439900383,0.7972699168216959,-0.4307729728316576
DTE,2024-08-30,Multi-Utilities,PNW|AEE|SYY|ETR|J,CNP|NI|SRE|CMS|PNW,0.7602138197487202,0.7568220458890489,0.0033917738596712654
DUK,2024-08-30,Electric Utilities,CB|ADP|CME|EA|PEG,EXC|LNT|PPL|ETR|WEC,0.3422061898849553,0.8236611884349692,-0.48145499855001384
DVN,2024-08-30,Oil & Gas Exploration & Production,STLD|EMR|VMC|HUM|MLM,EQT|EXE|EOG|CTRA|COP,0.243186761685225,0.8200055950885007,-0.5768188334032757
DXCM,2024-08-30,Health Care Equipment,ALB|MRNA|SATS|INTC|WBD,IDXX|PODD|ZBH|RMD|BSX,-0.09566446305905907,0.26923839545015127,-0.36490285850921034
ECL,2024-08-30,Specialty Chemicals,WAB|WMB|TRV|GWW|HLT,IFF|SHW|ALB|PPG|DD,0.7312999231717993,0.46269239307066423,0.26860753010113503
ED,2024-08-30,Multi-Utilities,CMS|KDP|ITW|PEG|EVRG,DTE|SRE|D|AEE|XEL,0.6940863551219386,0.8900556886578909,-0.19596933353595225
EIX,2024-08-30,Electric Utilities,O|BRO|RSG|UDR|WTW,VST|PEG|PPL|FE|EXC,0.39673105733766956,0.4654593712215093,-0.06872831388383976
EOG,2024-08-30,Oil & Gas Exploration & Production,AIG|TEL|XYL|AME|CDW,TPL|CTRA|EQT|COP|OXY,0.246899265068492,0.9119778347981576,-0.6650785697296656
EQT,2024-08-30,Oil & Gas Exploration & Production,APTV|AES|APA|DAL|MNST,CTRA|COP|APA|DVN|FANG,0.43753031605743276,0.39065567804790297,0.04687463800952979
ES,2024-08-30,Electric Utilities,NDSN|LH|AMP|DOC|OMC,CEG|PPL|SO|EVRG|DUK,0.3588791951125193,0.20948957753853525,0.14938961757398406
ETR,2024-08-30,Electric Utilities,SYY|VRSK|PAYX|DTE|KMB,SO|FE|VST|PPL|DUK,0.3926038754780711,0.5347630395621227,-0.1421591640840516
EVRG,2024-08-30,Electric Utilities,ITW|ED|PNW|AEE|SRE,ETR|PEG|WEC|LNT|AEP,0.8015985058602075,0.8325079866841252,-0.030909480823917646
EW,2024-08-30,Health Care Equipment,FSLR|ALGN|WSM|UAL|JBL,SYK|STE|ISRG|PODD|BAX,0.3169324041840229,0.1978817752481034,0.1190506289359195
EXC,2024-08-30,Electric Utilities,PPG|KR|BDX|OTIS|CPRT,PEG|LNT|EIX|ES|WEC,0.15120827589166852,0.7609215505854685,-0.6097132746938
EXE,2024-08-30,Oil & Gas Exploration & Production,TROW|CTRA|BIIB|CNP|LVS,EQT|APA|FANG|EOG|OXY,0.5297308288322818,0.40694603120320744,0.1227847976290744
EXPE,2024-08-30,"Hotels, Resorts & Cruise Lines",FIX|TTD|TPL|BBY|CIEN,ABNB|BKNG|CCL|HLT|MAR,0.5118197939743153,0.8490414273250656,-0.3372216333507503
FANG,2024-08-30,Oil & Gas Exploration & Production,PSX|ZTS|TSCO|IR|JBHT,EXE|DVN|TPL|OXY|EQT,0.33556870587144616,0.7989052293350871,-0.46333652346364096
FDS,2024-08-30,Financial Exchanges & Data,JKHY|STE|SNA|AVY|AWK,CBOE|MSCI|MCO|ICE|NDAQ,0.6410811240419247,0.4571934525319189,0.18388767151000585
FE,2024-08-30,Electric Utilities,PPL|ATO|KDP|CMS|LNT,SO|CEG|AEP|EIX|VST,0.6757317041605854,0.5158019736713646,0.15992973048922077
FICO,2024-08-30,Application Software,GDDY|MMM|EFX|UHS|PGR,PTC|SNPS|CRM|WDAY|TYL,0.635875475615632,0.5741554204416864,0.06172005517394552
FIS,2024-08-30,Transaction & Payment Processing Services,TYL|KIM|FOXA|CAH|IFF,PYPL|XYZ|V|FISV|JKHY,0.4044745615840778,0.6969890677198817,-0.2925145061358039
FISV,2024-08-30,Transaction & Payment Processing Services,MO|WELL|BSX|SPGI|PM,JKHY|PYPL|XYZ|MA|FIS,0.28889424046086976,0.6897035152799195,-0.4008092748190497
FSLR,2024-08-30,Semiconductors,WSM|EW|LRCX|NCLH|CCL,AVGO|INTC|TXN|NVDA|QCOM,0.6607782889907394,0.6281500566789113,0.0326282323118281
FTV,2024-08-30,Industrial Machinery & Supplies & Components,AOS|PFG|DD|ZBH|DLR,IEX|SNA|OTIS|HUBB|GWW,0.5742505896679001,0.6354492217316123,-0.06119863206371223
GD,2024-08-30,Aerospace & Defense,COR|SO|SRE|ITW|ED,TDG|TXT|AXON|LHX|LMT,0.4814210626114568,0.652248714203932,-0.17082765159247526
GE,2024-08-30,Aerospace & Defense,TXN|GS|AXP|BX|ORCL,LHX|TDG|HII|BA|RTX,0.62751113095827,0.5690893819526012,0.05842174900566888
GEHC,2024-08-30,Health Care Equipment,INCY|CTVA|EQIX|TTWO|NWSA,STE|BAX|EW|PODD|RVTY,0.17455610909306554,0.1344206817654441,0.04013542732762143
GILD,2024-08-30,Biotechnology,CI|TDG|EBAY|MSCI|NSC,MRNA|ABBV|REGN|INCY|VRTX,0.37491040931435493,0.12722758793440356,0.24768282137995137
GIS,2024-08-30,Packaged Foods & Meats,VRSK|PAYX|J|PCG|XEL,TSN|CAG|MKC|CPB|HRL,0.14972716196175173,0.7501340458309357,-0.600406883869184
GPN,2024-08-30,Transaction & Payment Processing Services,CF|PNR|ZBRA|SWK|IQV,CPAY|PYPL|FIS|XYZ|JKHY,0.43643084607511895,0.566712411641157,-0.1302815655660381
GWW,2024-08-30,Industrial Machinery & Supplies & Components,CTSH|AZO|WAB|CPB|ECL,FTV|DOV|PH|HUBB|IEX,0.3948788521062039,0.7951185236401367,-0.4002396715339328
HIG,2024-08-30,Property & Casualty Insurance,BK|WRB|NDAQ|PKG|CPT,PGR|ACGL|ALL|CINF|TRV,0.465719646918572,0.7927767605884187,-0.32705711366984674
HII,2024-08-30,Aerospace & Defense,AMCR|ALLE|ROL|TSN|IFF,GE|AXON|GD|TXT|BA,0.19770825207458384,0.4161235946313797,-0.21841534255679587
HLT,2024-08-30,"Hotels, Resorts & Cruise Lines",TRV|WMB|ECL|BLK|T,ABNB|MAR|BKNG|RCL|NCLH,0.1025539968172974,0.7499771152983589,-0.6474231184810615
HPE,2024-08-30,"Technology Hardware, Storage & Peripherals",SW|LUV|SWKS|DDOG|APO,WDC|DELL|STX|NTAP|HPQ,0.3643207134600717,0.47040898081486715,-0.10608826735479543
HPQ,2024-08-30,"Technology Hardware, Storage & Peripherals",PRU|ARES|MPC|IR|RVTY,WDC|SMCI|HPE|DELL|STX,0.44714318432971195,0.6740407677877082,-0.2268975834579962
HRL,2024-08-30,Packaged Foods & Meats,ZBH|IEX|PFG|EXPD|LYB,SJM|CAG|GIS|KHC|MKC,-0.21422318610895769,0.26615332827809596,-0.48037651438705364
HSY,2024-08-30,Packaged Foods & Meats,STZ|DOW|VRSN|EXPD|WY,KHC|TSN|CAG|MDLZ|SJM,0.07538775561310068,0.6936511610900564,-0.6182634054769558
HUBB,2024-08-30,Industrial Machinery & Supplies & Components,IQV|ZBRA|AKAM|PNR|CF,SWK|FTV|PH|IR|XYL,0.7790669987709603,0.7833242630789874,-0.004257264308027087
HWM,2024-08-30,Aerospace & Defense,PH|CRH|GM|SYF|BXP,LHX|TXT|GD|RTX|AXON,0.48425571451447325,0.7177438283953538,-0.23348811388088053
ICE,2024-08-30,Financial Exchanges & Data,LMT|CL|PM|CTAS|WELL,COIN|NDAQ|CBOE|FDS|MCO,0.5360089886201047,0.03902722484097706,0.49698176377912767
IDXX,2024-08-30,Health Care Equipment,BKR|PCAR|HUM|CSGP|APD,ABT|ISRG|SYK|STE|ZBH,0.5338423532545559,0.4341721234807826,0.09967022977377327
IEX,2024-08-30,Industrial Machinery & Supplies & Components,LYB|AVY|HRL|ZBH|BR,NDSN|DOV|SNA|PH|FTV,0.7848956213502687,0.894575597321253,-0.10967997597098433
IFF,2024-08-30,Specialty Chemicals,MTB|EBAY|AMCR|HII|ALLE,SHW|PPG|ECL|DD|LYB,0.4255785208791259,0.5787481685668792,-0.15316964768775326
INCY,2024-08-30,Biotechnology,GEHC|TRMB|SBAC|HST|TTWO,BIIB|REGN|AMGN|GILD|VRTX,0.21790452829876472,0.6104567347172254,-0.39255220641846067
INTC,2024-08-30,Semiconductors,DG|DXCM|MRNA|ALB|SATS,FSLR|MPWR|MCHP|AVGO|SWKS,0.5095619939650231,0.5735796326273024,-0.06401763866227927
INTU,2024-08-30,Application Software,C|WFC|ETN|BKNG|MPC,ADBE|FICO|PLTR|APP|ADSK,0.510873277403861,0.6751352984820007,-0.1642620210781397
IQV,2024-08-30,Life Sciences Tools & Services,HUBB|PNR|ZBRA|CF|AKAM,WAT|TMO|DHR|CRL|MTD,0.48565749286529025,0.6536734682436636,-0.16801597537837332
IR,2024-08-30,Industrial Machinery & Supplies & Components,PRU|FANG|HPQ|PSX|ARE,PH|PNR|SNA|HUBB|XYL,0.5581283664225473,0.7007120784147869,-0.14258371199223963
ISRG,2024-08-30,Health Care Equipment,TT|TRGP|EFX|ALL|EXR,STE|BDX|ZBH|SYK|BSX,0.4158004921120197,0.5147352314203472,-0.09893473930832747
ITW,2024-08-30,Industrial Machinery & Supplies & Components,EVRG|ED|GD|SRE|PNW,DOV|XYL|FTV|PNR|OTIS,-0.0005096580717725446,0.8262821328267711,-0.8267917908985436
IVZ,2024-08-30,Asset Management & Custody Banks,BAX|SWK|ZBRA|CASY|AKAM,BEN|BX|STT|BLK|NTRS,0.6596411394118382,0.8257271336881189,-0.16608599427628068
JCI,2024-08-30,Building Products,DE|PLD|EQIX|SBAC|GEHC,AOS|ALLE|BLDR|TT|LII,0.45985205865297996,0.7719773844505382,-0.31212532579755825
JKHY,2024-08-30,Transaction & Payment Processing Services,SNA|FDS|STE|AVY|AWK,MA|PYPL|XYZ|FIS|CPAY,0.5711500620531973,0.6224949142384086,-0.05134485218521134
JNJ,2024-08-30,Pharmaceuticals,PG|MA|LIN|MCD|ABT,MRK|BMY|LLY|PFE|VTRS,0.7020142957827369,0.304778084562336,0.39723621122040087
JPM,2024-08-30,Diversified Banks,COST|UNH|WMT|BRK-B|GS,TFC|C|WFC|BAC|PNC,0.4726419439483045,0.6372616120122624,-0.1646196680639579
KHC,2024-08-30,Packaged Foods & Meats,BR|CPRT|ROP|PTC|LYB,HRL|SJM|CAG|CPB|MKC,0.02622738902301278,0.47168055652485813,-0.4454531675018453
KKR,2024-08-30,Asset Management & Custody Banks,ANET|WDAY|DASH|KEY|NOW,STT|NTRS|BEN|IVZ|BLK,0.7390689225838233,0.7856130759403901,-0.04654415335656681
LHX,2024-08-30,Aerospace & Defense,KMB|AEP|PAYX|KMI|PCG,RTX|TXT|AXON|GE|LMT,0.7283612124337479,0.6243538849387094,0.10400732749503849
LII,2024-08-30,Building Products,CARR|ADSK|LEN|BX|CPAY,CARR|MAS|BLDR|JCI|AOS,0.6868901529704763,0.7691061160252598,-0.08221596305478351
LLY,2024-08-30,Pharmaceuticals,CRWD|NFLX|PANW|UBER|ADBE,JNJ|VTRS|BMY|ZTS|PFE,0.41097619567718885,-0.06976199648165538,0.4807381921588442
LMT,2024-08-30,Aerospace & Defense,CL|PM|SPGI|RSG|KO,HWM|TDG|NOC|GD|BA,0.43549476391885417,0.5139849515553888,-0.07849018763653465
LNT,2024-08-30,Electric Utilities,L|CMS|FRT|AJG|KDP,PPL|EVRG|ES|ETR|SO,0.8365204711789694,0.8447036877913822,-0.008183216612412725
LYB,2024-08-30,Specialty Chemicals,IEX|BR|AVY|CPRT|ZBH,ECL|IFF|ALB|SHW|PPG,0.5085940808828884,0.6876665755143077,-0.17907249463141928
MA,2024-08-30,Transaction & Payment Processing Services,MCD|PG|JNJ|HD|VRTX,PYPL|CPAY|JKHY|XYZ|FISV,0.38508327503535034,0.3197897312049384,0.06529354383041192
MAR,2024-08-30,"Hotels, Resorts & Cruise Lines",CCI|D|DOV|EOG|CNC,RCL|HLT|EXPE|BKNG|ABNB,-0.011090856620038326,0.8429069052426054,-0.8539977618626436
MAS,2024-08-30,Building Products,DVA|HBAN|CPAY|IP|CHRW,TT|ALLE|AOS|LII|BLDR,0.7919734876491686,0.8537528463528855,-0.06177935870371687
MCHP,2024-08-30,Semiconductors,UAL|ALGN|ULTA|JBL|EW,NVDA|QCOM|AMD|MPWR|ON,0.727883240119933,0.9044521088629408,-0.1765688687430078
MCO,2024-08-30,Financial Exchanges & Data,REGN|NDAQ|BK|OKE|HCA,CME|CBOE|COIN|MSCI|SPGI,0.620088688182102,0.33955321501009095,0.2805354731720111
MDLZ,2024-08-30,Packaged Foods & Meats,WM|SYY|SRE|ELV|FAST,TSN|HRL|SJM|CAG|CPB,0.006358324904225892,0.3376322860469118,-0.3312739611426859
MDT,2024-08-30,Health Care Equipment,AON|UNP|BLK|KMI|NOC,SYK|DXCM|IDXX|BSX|PODD,0.21909824645311768,0.4603040645299896,-0.24120581807687194
MKC,2024-08-30,Packaged Foods & Meats,INVH|EG|DOV|CAG|D,CAG|HRL|SJM|MDLZ|KHC,0.4014311604243434,0.5494700929069051,-0.14803893248256167
MPWR,2024-08-30,Semiconductors,FTNT|APP|VST|AXON|COHR,QCOM|AMD|INTC|SWKS|NXPI,0.6584229503917155,0.9289022967153324,-0.2704793463236169
MRK,2024-08-30,Pharmaceuticals,DHR|TMO|COP|XOM|CSCO,JNJ|BMY|PFE|LLY|ZTS,0.09680260884901526,-0.04690140819422143,0.14370401704323668
MRNA,2024-08-30,Biotechnology,ALB|DXCM|WBD|DG|PSKY,INCY|REGN|AMGN|VRTX|ABBV,-0.19146261018654903,0.11259219200253237,-0.30405480218908143
MSCI,2024-08-30,Financial Exchanges & Data,NSC|STT|IT|TDG|IP,ICE|SPGI|NDAQ|COIN|FDS,0.45199271107636324,0.5818976660046776,-0.1299049549283144
MTD,2024-08-30,Life Sciences Tools & Services,ODFL|IR|PRU|ROK|HSIC,TECH|A|CRL|DHR|TMO,0.6224493298194197,0.891374853557611,-0.26892552373819134
MU,2024-08-30,Semiconductors,AMAT|LRCX|QCOM|DELL|COIN,TXN|SWKS|FSLR|QCOM|NVDA,0.8041793992417696,0.7216077600166492,0.08257163922512045
NCLH,2024-08-30,"Hotels, Resorts & Cruise Lines",ON|WSM|CCL|PODD|TER,EXPE|BKNG|ABNB|HLT|RCL,0.6228628933517799,0.6222952663347897,0.000567627016990202
NDAQ,2024-08-30,Financial Exchanges & Data,AIZ|MAA|HIG|CPT|MCO,CBOE|MCO|ICE|SPGI|COIN,0.35982907557690097,0.22875855523605484,0.13107052034084613
NDSN,2024-08-30,Industrial Machinery & Supplies & Components,ES|LH|MKC|DOV|EG,IEX|PH|SWK|DOV|XYL,0.49200212330120174,0.9010617831687098,-0.40905965986750803
NEE,2024-08-30,Multi-Utilities,MS|DE|LOW|CSCO|JCI,AEE|D|NI|DTE|PNW,0.13074254798408955,0.5030258248709318,-0.37228327688684226
NI,2024-08-30,Multi-Utilities,WEC|WTW|EQR|AJG|VICI,PNW|DTE|CNP|CMS|SRE,0.7463547213792652,0.801047152638791,-0.05469243125952583
NOC,2024-08-30,Aerospace & Defense,O|AON|WTW|RSG|BSX,LMT|LHX|GE|HWM|GD,0.6938318918710444,0.6412910453827672,0.05254084648827728
NTAP,2024-08-30,"Technology Hardware, Storage & Peripherals",PWR|HPE|DECK|STX|RL,AAPL|DELL|HPQ|WDC|HPE,0.6344057173604257,0.7381399230900497,-0.103734205729624
NTRS,2024-08-30,Asset Management & Custody Banks,DOC|GEN|DRI|CTVA|ES,ARES|IVZ|TROW|AMP|BEN,0.5970361046302527,0.8223624115328168,-0.22532630690256406
NVDA,2024-08-30,Semiconductors,TSLA|AAPL|MSFT|AMD|AMZN,SWKS|ON|AMD|MU|TXN,0.8214934281501106,0.7455207909649583,0.07597263718515235
NXPI,2024-08-30,Semiconductors,TGT|APO|F|WDC|DDOG,NVDA|INTC|SWKS|TXN|AVGO,0.7448471369161807,0.8459911575108076,-0.1011440205946269
ON,2024-08-30,Semiconductors,NCLH|HOOD|WSM|CCL|FSLR,FSLR|AVGO|MPWR|MU|NVDA,0.6553908467244572,0.7907999232549381,-0.13540907653048084
ORCL,2024-08-30,Application Software,TXN|PYPL|BKNG|ADBE|GE,SNPS|DDOG|APP|PLTR|CRM,0.19130849361786775,0.1809452611028224,0.01036323251504534
OTIS,2024-08-30,Industrial Machinery & Supplies & Components,CHD|YUM|EXC|PPG|BDX,FTV|PH|NDSN|IEX|DOV,0.6800625447649888,0.6083402400404685,0.07172230472452035
OXY,2024-08-30,Oil & Gas Exploration & Production,UPS|CNP|MLM|CVS|TROW,EQT|CTRA|EXE|EOG|COP,0.3037381894791013,0.7597250194519183,-0.455986829972817
PCG,2024-08-30,Multi-Utilities,PAYX|GIS|LHX|VRSK|CTSH,PNW|D|NEE|CNP|ED,0.30224457948142935,0.4433500990764997,-0.14110551959507034
PEG,2024-08-30,Electric Utilities,KDP|CMS|SO|ED|DUK,EVRG|SO|AEP|VST|ETR,0.37576561169980566,0.8680333905496145,-0.4922677788498088
PFE,2024-08-30,Pharmaceuticals,CMCSA|CVX|DHR|STZ|OXY,BMY|VTRS|ZTS|MRK|JNJ,0.30874819753005733,0.370150188631807,-0.06140199110174965
